source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
379,3536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
30,81,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6692,4271,1,0,0,0,0,1,0.0,0.0,0,0,0,0
720,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,4053,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
605,897,1,0.00171,0.02564102564102564102564102564,0,1,0,0.0,0.00171,0.0,0,0.02564102564102564102564102564,0
1010,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,9690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4324,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4529,24,1,0.00285,0.05813953488372093023255813953,1,0,0,0.00285,0.0,0.0,0.05813953488372093023255813953,0,0
162,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1110,2963,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,2257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,21550,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,2433,1,0.00171,0.03418632546981207516993202719,1,0,0,0.00171,0.0,0.0,0.03418632546981207516993202719,0,0
72,57,1,0.00456,0.05161290322580645161290322581,1,0,0,0.00456,0.0,0.0,0.05161290322580645161290322581,0,0
1049,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,5220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4102,1,0,0,0,0,1,0.0,0.0,0,0,0,0
897,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1277,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,26,1,0.00228,0.04558176729308276689324270292,0,1,0,0.0,0.00228,0.0,0,0.04558176729308276689324270292,0
18720,2921,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
410,7769,1,0.00228,0.03418803418803418803418803419,0,1,0,0.0,0.00228,0.0,0,0.03418803418803418803418803419,0
631,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,5587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,2448,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1108,34559,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
331,2288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1420,10004,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,1053,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,4331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,209,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,4111,2,0,0,2,0,0,0,0.0,0.0,0,0,0
862,589,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2410,162,2,0.01083,0.1172031278414257137661392981,2,0,0,0.01083,0.0,0.0,0.1172031278414257137661392981,0,0
1041,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,37463,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,12,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1110,677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,42,1,0,0,0,1,0,0.0,0,0.0,0,0,0
677,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,6195,1,0.0171,0.3571428571428571428571428571,0,1,0,0.0,0.0171,0.0,0,0.3571428571428571428571428571,0
418,630,2,0,0,1,1,0,0,0,0.0,0,0,0
82,48,1,0.00228,0.04651162790697674418604651163,0,1,0,0.0,0.00228,0.0,0,0.04651162790697674418604651163,0
398,252,2,0,0,0,0,2,0.0,0.0,0,0,0,0
6574,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1105,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,347,1,0,0,0,0,1,0.0,0.0,0,0,0,0
337,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
762,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3631,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
30,66,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,27563,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,56,1,0.00057,0.01139544182327069172331067573,1,0,0,0.00057,0.0,0.0,0.01139544182327069172331067573,0,0
350,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,7030,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,6894,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1061,405,1,0,0,0,0,1,0.0,0.0,0,0,0,0
127,1455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,9439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,3537,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,3551,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,61,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,22403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,2687,1,0,0,1,0,0,0,0.0,0.0,0,0,0
679,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,4785,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,83,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,1161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,15,1,0.00029,0.006694367497691597414589104340,1,0,0,0.00029,0.0,0.0,0.006694367497691597414589104340,0,0
618,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1408,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,1154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,44,1,0,0,0,1,0,0.0,0,0.0,0,0,0
543,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1420,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1105,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1390,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,10561,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4718,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,82,1,0.0114,0.1709401709401709401709401709,0,1,0,0.0,0.0114,0.0,0,0.1709401709401709401709401709,0
252,7077,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,86,1,0.0228,0.4651162790697674418604651163,0,1,0,0.0,0.0228,0.0,0,0.4651162790697674418604651163,0
749,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,46,1,0,0,0,0,1,0.0,0.0,0,0,0,0
664,1071,1,0.0228,0.4651162790697674418604651163,0,1,0,0.0,0.0228,0.0,0,0.4651162790697674418604651163,0
1049,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,12,2,0.02941,0.6654804744768759163001466080,1,1,0,0.0228,0.00661,0.0,0.5333333333333333333333333333,0.1321471411435425829668132747,0
1627,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,35,2,0.00171,0.02180575200377180575200377180,2,0,0,0.00171,0.0,0.0,0.02180575200377180575200377180,0,0
1038,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4341,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,169,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,1564,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,15447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,5662,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,12,1,0.057,0.2252252252252252252252252252,1,0,0,0.057,0.0,0.0,0.2252252252252252252252252252,0,0
337,370,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7042,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,52,1,0.00399,0.09210526315789473684210526316,1,0,0,0.00399,0.0,0.0,0.09210526315789473684210526316,0,0
289,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,475,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,54575,1,0,0,1,0,0,0,0.0,0.0,0,0,0
935,33,1,0.00228,0.05333333333333333333333333333,0,0,1,0.0,0.0,0.00228,0,0,0.05333333333333333333333333333
506,1049,1,0.0228,0.1904761904761904761904761905,0,1,0,0.0,0.0228,0.0,0,0.1904761904761904761904761905,0
12,33593,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1385,1,0.00456,0.08695652173913043478260869565,1,0,0,0.00456,0.0,0.0,0.08695652173913043478260869565,0,0
18544,1244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,1081,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
8512,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,3717,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,9439,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,13225,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,142,1,0.0057,0.08547008547008547008547008547,0,1,0,0.0,0.0057,0.0,0,0.08547008547008547008547008547,0
1003,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
738,1161,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,3020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,3008,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1123,3489,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,2577,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,1161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,34347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,458,1,0.0171,0.3488372093023255813953488372,1,0,0,0.0171,0.0,0.0,0.3488372093023255813953488372,0,0
11,1050,1,0.0114,0.1223701159295835122370115930,1,0,0,0.0114,0.0,0.0,0.1223701159295835122370115930,0,0
862,4093,1,0,0,0,1,0,0.0,0,0.0,0,0,0
60,187,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,839,2,0,0,1,1,0,0,0,0.0,0,0,0
631,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,10561,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,2063,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,2497,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,31,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1159,161,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,8304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,159,1,0.00798,0.05185185185185185185185185185,0,1,0,0.0,0.00798,0.0,0,0.05185185185185185185185185185,0
430,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,5,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
1038,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,35,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
131,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
855,3426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1307,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,4542,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,3820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
750,2977,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,31255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,3684,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,8,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,1214,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
338,3008,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1306,252,1,0.00433,0.09043441938178780284043441938,1,0,0,0.00433,0.0,0.0,0.09043441938178780284043441938,0,0
506,21550,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2581,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,244,1,0.0171,0.3418632546981207516993202719,1,0,0,0.0171,0.0,0.0,0.3418632546981207516993202719,0,0
180,703,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,22045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
964,1429,1,0.00228,0.03418803418803418803418803419,0,1,0,0.0,0.00228,0.0,0,0.03418803418803418803418803419,0
1025,510,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,16795,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,10748,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,49939,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,1429,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1047,2251,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,72,1,0,0,0,0,1,0.0,0.0,0,0,0,0
42,317,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,2796,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,58,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5174,2,0,0,2,0,0,0,0.0,0.0,0,0,0
42,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11008,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,2420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,10,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,1050,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,19169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,9353,1,0.00001,0.0001499475183685710001499475184,1,0,0,0.00001,0.0,0.0,0.0001499475183685710001499475184,0,0
641,130,1,0.0114,0.2597402597402597402597402597,1,0,0,0.0114,0.0,0.0,0.2597402597402597402597402597,0,0
3302,3896,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,167,1,0.00057,0.008547008547008547008547008547,1,0,0,0.00057,0.0,0.0,0.008547008547008547008547008547,0,0
762,12001,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,22277,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,80,2,0,0,2,0,0,0,0.0,0.0,0,0,0
618,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,1176,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19309,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,3258,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,79,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
379,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,10,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,2655,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,5358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,873,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,3539,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,798,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,1268,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,4750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,2180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,347,1,0.00456,0.1052631578947368421052631579,1,0,0,0.00456,0.0,0.0,0.1052631578947368421052631579,0,0
11008,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1017,995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,1237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
338,79,1,0.0057,0.06578947368421052631578947368,0,1,0,0.0,0.0057,0.0,0,0.06578947368421052631578947368,0
1627,7769,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,1104,1,0.00017,0.003241800152555301296720061022,1,0,0,0.00017,0.0,0.0,0.003241800152555301296720061022,0,0
142,79,1,0.0137,0.3162511542012927054478301016,0,1,0,0.0,0.0137,0.0,0,0.3162511542012927054478301016,0
506,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,5432,1,0,0,1,0,0,0,0.0,0.0,0,0,0
36,583,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,3717,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
861,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,2436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,399,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,1148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,931,1,0.0274,0.2379711655376063922181691853,0,1,0,0.0,0.0274,0.0,0,0.2379711655376063922181691853,0
969,184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4031,2,0,0,2,0,0,0,0.0,0.0,0,0,0
19,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
338,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,2553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,811,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,5570,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2251,1,0.00456,0.1052631578947368421052631579,0,1,0,0.0,0.00456,0.0,0,0.1052631578947368421052631579,0
7971,4032,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,80,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
44,195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,1164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,5587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,5,1,0.1026,0.6666666666666666666666666667,0,0,1,0.0,0.0,0.1026,0,0,0.6666666666666666666666666667
897,4565,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1894,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,11337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1160,10867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
347,625,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3368,2923,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4033,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,607,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,10155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,3709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,22041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,11688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,355,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
273,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,36,1,0.0114,0.09523809523809523809523809524,0,1,0,0.0,0.0114,0.0,0,0.09523809523809523809523809524,0
