source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
130,38489,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,3371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,2239,2,0,0,2,0,0,0,0.0,0.0,0,0,0
543,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,2262,1,0,0,0,0,1,0.0,0.0,0,0,0,0
533,331,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
46,368,1,0.0114,0.1315789473684210526315789474,0,1,0,0.0,0.0114,0.0,0,0.1315789473684210526315789474,0
289,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,506,1,0.0399,0.1576576576576576576576576577,0,1,0,0.0,0.0399,0.0,0,0.1576576576576576576576576577,0
6692,4085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,1244,2,0.00342,0.02222222222222222222222222222,1,1,0,0,0.00342,0.0,0,0.02222222222222222222222222222,0
13,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1106,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,3368,3,0,0,1,2,0,0,0,0.0,0,0,0
430,862,2,0.00342,0.01351351351351351351351351351,1,0,1,0,0.0,0.00342,0,0,0.01351351351351351351351351351
1020,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,257,1,0.00285,0.05434782608695652173913043478,0,1,0,0.0,0.00285,0.0,0,0.05434782608695652173913043478,0
3302,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,254,1,0.00057,0.004950495049504950495049504950,1,0,0,0.00057,0.0,0.0,0.004950495049504950495049504950,0,0
33,1005,1,0.00171,0.02564102564102564102564102564,1,0,0,0.00171,0.0,0.0,0.02564102564102564102564102564,0,0
1025,2581,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,15906,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,12405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1181,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1132,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,27,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,9826,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,1408,2,0,0,2,0,0,0,0.0,0.0,0,0,0
430,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1028,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,4171,2,0,0,2,0,0,0,0.0,0.0,0,0,0
940,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,5587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,1175,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1108,16486,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,5514,1,0,0,0,1,0,0.0,0,0.0,0,0,0
124,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,3725,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,430,1,0.00456,0.09302325581395348837209302326,0,0,1,0.0,0.0,0.00456,0,0,0.09302325581395348837209302326
281,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,4083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,1106,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,4333,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,10348,1,0,0,1,0,0,0,0.0,0.0,0,0,0
62,458,1,0.0057,0.05319148936170212765957446809,1,0,0,0.0057,0.0,0.0,0.05319148936170212765957446809,0,0
800,1408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,714,2,0.00114,0.02631578947368421052631578947,2,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
10331,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
161,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,3729,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,585,1,0.00912,0.03603603603603603603603603604,0,1,0,0.0,0.00912,0.0,0,0.03603603603603603603603603604,0
1132,3613,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,116,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,2687,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,9690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,206,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,29228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,2436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,666,1,0.00171,0.03418632546981207516993202719,1,0,0,0.00171,0.0,0.0,0.03418632546981207516993202719,0,0
5,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
358,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1423,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,1041,1,0.0114,0.09900990099009900990099009901,0,1,0,0.0,0.0114,0.0,0,0.09900990099009900990099009901,0
750,527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,32125,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1038,5227,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1147,23206,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,10838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,1387,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,3205,1,0.00171,0.03571428571428571428571428571,1,0,0,0.00171,0.0,0.0,0.03571428571428571428571428571,0,0
13,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17300,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
350,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
44,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1038,12,1,0.0137,0.1581255771006463527239150508,0,1,0,0.0,0.0137,0.0,0,0.1581255771006463527239150508,0
5,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,26871,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,350,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1084,12605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18720,86,1,0.0057,0.04950495049504950495049504950,0,1,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
1032,368,1,0.00855,0.07425742574257425742574257426,1,0,0,0.00855,0.0,0.0,0.07425742574257425742574257426,0,0
931,7055,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1408,4324,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,1377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,631,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,130,1,0.00285,0.02659574468085106382978723404,1,0,0,0.00285,0.0,0.0,0.02659574468085106382978723404,0,0
1010,3685,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,4255,2,0,0,2,0,0,0,0.0,0.0,0,0,0
941,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,289,2,0,0,2,0,0,0,0.0,0.0,0,0,0
641,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
902,417,1,0.00456,0.06837606837606837606837606838,1,0,0,0.00456,0.0,0.0,0.06837606837606837606837606838,0,0
6195,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
679,1025,1,0.00342,0.03191489361702127659574468085,1,0,0,0.00342,0.0,0.0,0.03191489361702127659574468085,0,0
410,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,56,1,0.00057,0.01139544182327069172331067573,1,0,0,0.00057,0.0,0.0,0.01139544182327069172331067573,0,0
1075,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,1377,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1444,1,0.00285,0.06666666666666666666666666667,1,0,0,0.00285,0.0,0.0,0.06666666666666666666666666667,0,0
6195,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1421,10004,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4083,1,0.00228,0.009009009009009009009009009009,0,1,0,0.0,0.00228,0.0,0,0.009009009009009009009009009009,0
631,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1089,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3709,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,12,2,0.0228,0.2493446475785857946713068631,1,0,1,0.0057,0.0,0.0171,0.06578947368421052631578947368,0,0.1835551738943752683555173894
2921,11961,1,0,0,1,0,0,0,0.0,0.0,0,0,0
53,4,1,0.00057,0.01086956521739130434782608696,1,0,0,0.00057,0.0,0.0,0.01086956521739130434782608696,0,0
969,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,13523,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,466,1,0,0,0,0,1,0.0,0.0,0,0,0,0
290,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,2239,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24,7042,1,0.00171,0.01595744680851063829787234043,1,0,0,0.00171,0.0,0.0,0.01595744680851063829787234043,0,0
1387,11961,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,12,1,0.0285,0.3289473684210526315789473684,1,0,0,0.0285,0.0,0.0,0.3289473684210526315789473684,0,0
290,2977,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,199,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,2253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,606,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1423,738,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1010,1031,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,35,1,0.00057,0.003703703703703703703703703704,1,0,0,0.00057,0.0,0.0,0.003703703703703703703703703704,0,0
358,698,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,918,1,0,0,0,1,0,0.0,0,0.0,0,0,0
52,4795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,22,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,3371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1045,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,17776,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1147,1397,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,1074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4673,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,18950,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9645,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,3820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,7074,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,1103,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
209,237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
252,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7,984,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
130,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
371,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,1244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,38,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,2578,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4171,329,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,11273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,22,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1181,1194,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,6195,1,0.0171,0.1973684210526315789473684211,0,1,0,0.0,0.0171,0.0,0,0.1973684210526315789473684211,0
40,3135,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,3520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1387,2,0.00342,0.03191489361702127659574468085,1,1,0,0,0.00342,0.0,0,0.03191489361702127659574468085,0
46,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,11177,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,331,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,506,1,0.0143,0.2144249512670565302144249513,1,0,0,0.0143,0.0,0.0,0.2144249512670565302144249513,0,0
6692,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,3793,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,527,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4554,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,336,1,0.00285,0.03289473684210526315789473684,0,1,0,0.0,0.00285,0.0,0,0.03289473684210526315789473684,0
1132,2454,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,130,1,0.00228,0.04761904761904761904761904762,1,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
964,252,1,0.00741,0.08552631578947368421052631579,0,1,0,0.0,0.00741,0.0,0,0.08552631578947368421052631579,0
714,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,4083,3,0,0,3,0,0,0,0.0,0.0,0,0,0
430,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,22333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9961,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,9826,2,0,0,2,0,0,0,0.0,0.0,0,0,0
148,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1010,2,0,0,1,1,0,0,0,0.0,0,0,0
410,4321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,350,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1082,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,79,1,0.00342,0.07142857142857142857142857143,0,1,0,0.0,0.00342,0.0,0,0.07142857142857142857142857143,0
12,32013,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,512,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22,244,1,0.00228,0.04651162790697674418604651163,0,1,0,0.0,0.00228,0.0,0,0.04651162790697674418604651163,0
46,4750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
272,399,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,187,1,0.00057,0.004761904761904761904761904762,1,0,0,0.00057,0.0,0.0,0.004761904761904761904761904762,0,0
897,3368,3,0,0,3,0,0,0,0.0,0.0,0,0,0
416,144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,677,1,0,0,0,0,1,0.0,0.0,0,0,0,0
180,703,2,0,0,0,1,1,0.0,0,0,0,0,0
1038,4550,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,41,1,0.00342,0.06976744186046511627906976744,0,0,1,0.0,0.0,0.00342,0,0,0.06976744186046511627906976744
16,3,1,0.0057,0.04761904761904761904761904762,0,1,0,0.0,0.0057,0.0,0,0.04761904761904761904761904762,0
41,35,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,22403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2125,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,641,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,12,2,0.01798,0.2000185723538487695982592761,1,1,0,0.00428,0.0137,0.0,0.08556577369052379048380647741,0.1144527986633249791144527987,0
458,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,19164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
862,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,48,1,0.00057,0.005319148936170212765957446809,1,0,0,0.00057,0.0,0.0,0.005319148936170212765957446809,0,0
6195,142,1,0.0057,0.05319148936170212765957446809,0,1,0,0.0,0.0057,0.0,0,0.05319148936170212765957446809,0
289,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,42,1,0.00251,0.01630929174788823911630929175,1,0,0,0.00251,0.0,0.0,0.01630929174788823911630929175,0,0
430,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,7,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,27568,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,25,1,0.00285,0.05813953488372093023255813953,0,1,0,0.0,0.00285,0.0,0,0.05813953488372093023255813953,0
368,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,3345,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,105,1,0.00285,0.03059252898239587805925289824,1,0,0,0.00285,0.0,0.0,0.03059252898239587805925289824,0,0
1084,134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,606,1,0,0,1,0,0,0,0.0,0.0,0,0,0
250,86,1,0.00228,0.02127659574468085106382978723,1,0,0,0.00228,0.0,0.0,0.02127659574468085106382978723,0,0
65,8,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4104,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3302,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,543,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
585,1038,1,0.0114,0.07407407407407407407407407407,1,0,0,0.0114,0.0,0.0,0.07407407407407407407407407407,0,0
1132,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,1075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,988,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,978,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,38,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
1082,44796,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,37463,1,0,0,1,0,0,0,0.0,0.0,0,0,0
964,355,1,0.0057,0.1162790697674418604651162791,0,1,0,0.0,0.0057,0.0,0,0.1162790697674418604651162791,0
410,452,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,2655,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,1005,1,0.00228,0.04651162790697674418604651163,1,0,0,0.00228,0.0,0.0,0.04651162790697674418604651163,0,0
252,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4153,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1060,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,189,1,0.00456,0.06666666666666666666666666667,0,1,0,0.0,0.00456,0.0,0,0.06666666666666666666666666667,0
24,3691,1,0.00114,0.01709401709401709401709401709,1,0,0,0.00114,0.0,0.0,0.01709401709401709401709401709,0,0
410,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,152,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,1089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
