source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
1390,1253,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9249,4,1,0.00171,0.01595744680851063829787234043,1,0,0,0.00171,0.0,0.0,0.01595744680851063829787234043,0,0
1237,984,4,0,0,2,2,0,0,0,0.0,0,0,0
29,1078,2,0,0,2,0,0,0,0.0,0.0,0,0,0
40,1423,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1110,2,0.0741,0.4814814814814814814814814815,2,0,0,0.0741,0.0,0.0,0.4814814814814814814814814815,0,0
142,1531,3,0,0,0,3,0,0.0,0,0.0,0,0,0
1049,2125,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3060,618,1,0.00912,0.03603603603603603603603603604,1,0,0,0.00912,0.0,0.0,0.03603603603603603603603603604,0,0
33,173,1,0.00456,0.09523809523809523809523809524,0,1,0,0.0,0.00456,0.0,0,0.09523809523809523809523809524,0
472,2929,1,0,0,0,1,0,0.0,0,0.0,0,0,0
543,2964,3,0,0,3,0,0,0,0.0,0.0,0,0,0
458,1387,7,0.01026,0.2371428571428571428571428571,3,4,0,0.00912,0.00114,0.0,0.2133333333333333333333333333,0.02380952380952380952380952381,0
866,27,1,0.0114,0.2631578947368421052631578947,0,0,1,0.0,0.0,0.0114,0,0,0.2631578947368421052631578947
2921,862,8,0.00057,0.008547008547008547008547008547,6,2,0,0,0.00057,0.0,0,0.008547008547008547008547008547,0
1307,12,10,0.00228,0.02631578947368421052631578947,10,0,0,0.00228,0.0,0.0,0.02631578947368421052631578947,0,0
2118,800,1,0.0456,0.2962962962962962962962962963,1,0,0,0.0456,0.0,0.0,0.2962962962962962962962962963,0,0
985,350,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1003,1027,2,0,0,0,1,1,0.0,0,0,0,0,0
1050,3368,4,0,0,3,0,1,0,0.0,0,0,0,0
416,1306,2,0,0,1,1,0,0,0,0.0,0,0,0
1388,4033,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,1252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1003,6,0.04793,0.6044368986983588002263723826,4,2,0,0,0.04793,0.0,0,0.6044368986983588002263723826,0
410,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2497,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,9154,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,1038,5,0.0171,0.06756756756756756756756756757,4,1,0,0,0.0171,0.0,0,0.06756756756756756756756756757,0
417,1230,1,0,0,0,1,0,0.0,0,0.0,0,0,0
408,506,10,0.1539,1.126984126984126984126984127,10,0,0,0.1539,0.0,0.0,1.126984126984126984126984127,0,0
289,1387,1,0.0171,0.40,0,0,1,0.0,0.0,0.0171,0,0,0.40
1041,931,2,0.2758,3.121675155631013016411997736,1,1,0,0.0752,0.2006,0.0,0.8511601584606677985285795133,2.270514997170345217883418223,0
2125,273,2,0.0285,0.6493506493506493506493506494,2,0,0,0.0285,0.0,0.0,0.6493506493506493506493506494,0,0
200,6574,1,0.0399,0.3333333333333333333333333333,1,0,0,0.0399,0.0,0.0,0.3333333333333333333333333333,0,0
252,6692,6,0.00228,0.04761904761904761904761904762,2,2,2,0,0.00228,0,0,0.04761904761904761904761904762,0
3008,971,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,1041,3,0.0855,1.973684210526315789473684211,1,1,1,0.0855,0,0,1.973684210526315789473684211,0,0
24296,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,46,3,0.3078,6.729323308270676691729323308,1,2,0,0,0.3078,0.0,0,6.729323308270676691729323308,0
1049,383,3,0.0319,0.3681902123730378578024007387,0,2,1,0.0,0.0319,0,0,0.3681902123730378578024007387,0
86,1065,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3456,762,7,0,0,7,0,0,0,0.0,0.0,0,0,0
506,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1420,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3234,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,209,2,0.0188,0.4339796860572483841181902124,2,0,0,0.0188,0.0,0.0,0.4339796860572483841181902124,0,0
11596,3368,2,0,0,0,1,1,0.0,0,0,0,0,0
16,60,4,0.05244,0.2766714082503556187766714083,4,0,0,0.05244,0.0,0.0,0.2766714082503556187766714083,0,0
10948,430,2,0,0,0,0,2,0.0,0.0,0,0,0,0
289,379,5,0.104,1.337593994660200435954650398,0,2,3,0.0,0.0185,0.0855,0,0.3698520591763294682127149140,0.9677419354838709677419354839
506,3057,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,23653,3,0,0,3,0,0,0,0.0,0.0,0,0,0
180,405,3,0.0171,0.3947368421052631578947368421,1,1,1,0,0,0.0171,0,0,0.3947368421052631578947368421
506,130,9,0.1288,2.501219521202755224097861794,7,1,1,0.1288,0,0,2.501219521202755224097861794,0,0
1388,862,6,0,0,4,1,1,0,0,0,0,0,0
5,5174,4,0,0,4,0,0,0,0.0,0.0,0,0,0
19,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
447,1388,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,4644,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,405,6,0.2708,3.736064907677449670730745758,1,4,1,0.1106,0.1174,0.0428,1.658419553156395261658419553,1.183743934303844718178424785,0.8939014202172096908939014202
648,2296,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1103,2722,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1078,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,703,3,0,0,1,2,0,0,0,0.0,0,0,0
683,595,4,0,0,1,2,1,0,0,0,0,0,0
31,5,3,0.0148,0.1588664662945470158866466295,1,2,0,0.0148,0,0.0,0.1588664662945470158866466295,0,0
995,1433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,162,7,0.3506,3.901550247452034982260287904,5,0,2,0.3506,0.0,0,3.901550247452034982260287904,0,0
281,12321,10,0,0,10,0,0,0,0.0,0.0,0,0,0
13,46,5,0.2907,3.318574213311055416318574213,0,1,4,0.0,0.0741,0.2166,0,0.4814814814814814814814814815,2.837092731829573934837092732
1025,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1164,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,46,19,0.2856,4.804649678851671489976246081,11,5,3,0.1135,0.155,0.0171,1.043132436901912604313243690,3.508688387635756056808688387,0.2528288543140028288543140029
762,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5648,2687,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2262,180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
417,750,2,0.016,0.3645477329687856003645477330,1,1,0,0,0.016,0.0,0,0.3645477329687856003645477330,0
131,366,4,0,0,2,2,0,0,0,0.0,0,0,0
855,39,1,0.0285,0.2380952380952380952380952381,0,1,0,0.0,0.0285,0.0,0,0.2380952380952380952380952381,0
1286,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1386,5,0.00456,0.1052631578947368421052631579,0,3,2,0.0,0.00456,0,0,0.1052631578947368421052631579,0
2655,1047,2,0,0,0,2,0,0.0,0,0.0,0,0,0
289,1286,2,0.0371,0.3982395878059252898239587806,0,2,0,0.0,0.0371,0.0,0,0.3982395878059252898239587806,0
4554,1387,4,0,0,4,0,0,0,0.0,0.0,0,0,0
720,985,2,0.6099,9.919103313840155945419103314,2,0,0,0.6099,0.0,0.0,9.919103313840155945419103314,0,0
11,1050,4,0.0456,0.8060966253258250156356521368,1,0,3,0.0114,0.0,0.0342,0.1223701159295835122370115930,0,0.6837265093962415033986405438
583,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,418,4,0.1112,2.112818653006331504903516328,3,1,0,0.0656,0.0456,0.0,1.060187074058963083850884748,1.052631578947368421052631579,0
416,4150,3,0,0,3,0,0,0,0.0,0.0,0,0,0
641,1035,7,0.0673,0.5622389306599832915622389307,3,2,2,0.0673,0,0,0.5622389306599832915622389307,0,0
273,931,2,0,0,1,1,0,0,0,0.0,0,0,0
12,35119,1,0,0,0,0,1,0.0,0.0,0,0,0,0
42,15,6,0.0741,1.413043478260869565217391304,3,3,0,0.0741,0,0.0,1.413043478260869565217391304,0,0
42,52,7,0.00114,0.01063829787234042553191489362,2,4,1,0,0.00114,0,0,0.01063829787234042553191489362,0
40,255,1,0.00114,0.02279088364654138344662135146,1,0,0,0.00114,0.0,0.0,0.02279088364654138344662135146,0,0
130,6574,10,0.057,0.4950495049504950495049504950,8,2,0,0.057,0,0.0,0.4950495049504950495049504950,0,0
41,15,9,0.3876,4.093188138023450801525291535,5,3,1,0.3876,0,0,4.093188138023450801525291535,0,0
22220,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,1050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1039,677,2,0,0,1,0,1,0,0.0,0,0,0,0
189,1050,6,0.17552,2.845906432748538011695906432,3,3,0,0.0798,0.09572,0.0,1.446491228070175438596491228,1.399415204678362573099415204,0
10484,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12761,273,1,0.00114,0.01063829787234042553191489362,1,0,0,0.00114,0.0,0.0,0.01063829787234042553191489362,0,0
1132,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
969,244,7,0.1368,1.636363636363636363636363636,6,1,0,0.1368,0,0.0,1.636363636363636363636363636,0,0
969,595,3,0,0,2,0,1,0,0.0,0,0,0,0
681,750,2,0,0,1,1,0,0,0,0.0,0,0,0
1084,14707,2,0,0,2,0,0,0,0.0,0.0,0,0,0
11,631,3,0.2782,2.453090835737776961287557049,0,1,2,0.0,0.0844,0.1938,0,1.687325069972011195521791283,0.7657657657657657657657657658
862,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10118,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
127,10,2,0.0057,0.1139544182327069172331067573,1,1,0,0.0057,0,0.0,0.1139544182327069172331067573,0,0
1095,1162,7,0.0114,0.2631578947368421052631578947,0,6,1,0.0,0,0.0114,0,0,0.2631578947368421052631578947
22048,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
48,167,2,0.04444,0.5235786835509827199577892099,2,0,0,0.04444,0.0,0.0,0.5235786835509827199577892099,0,0
1420,10004,4,0,0,0,4,0,0.0,0,0.0,0,0,0
358,29,2,0.1003,0.8379281537176274018379281537,2,0,0,0.1003,0.0,0.0,0.8379281537176274018379281537,0,0
631,46,6,0.0171,0.1485148514851485148514851485,1,3,2,0.0171,0,0,0.1485148514851485148514851485,0,0
281,698,3,0.0103,0.1505847953216374269005847953,3,0,0,0.0103,0.0,0.0,0.1505847953216374269005847953,0,0
301,148,1,0.1083,0.9405940594059405940594059406,1,0,0,0.1083,0.0,0.0,0.9405940594059405940594059406,0,0
1041,199,2,0.114,2.349586481196994886256023906,2,0,0,0.114,0.0,0.0,2.349586481196994886256023906,0,0
1385,4569,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,3008,4,0.06314,1.289376542130520098696353286,0,2,2,0.0,0.00274,0.0604,0,0.05722639933166248955722639933,1.232150142798857609139126887
2288,24530,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,10155,5,0,0,4,1,0,0,0,0.0,0,0,0
759,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,103,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1045,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2687,2502,1,0,0,0,0,1,0.0,0.0,0,0,0,0
260,82,2,0.1151,2.233874159081915314602295212,2,0,0,0.1151,0.0,0.0,2.233874159081915314602295212,0,0
415,3166,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2655,458,6,0.00228,0.04761904761904761904761904762,5,1,0,0.00228,0,0.0,0.04761904761904761904761904762,0,0
31,124,2,0,0,1,1,0,0,0,0.0,0,0,0
16651,15,2,0,0,2,0,0,0,0.0,0.0,0,0,0
180,6362,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,1108,3,0,0,2,0,1,0,0.0,0,0,0,0
738,969,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,3037,7,0.00486,0.1121883656509695290858725762,4,3,0,0.00486,0,0.0,0.1121883656509695290858725762,0,0
995,312,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
430,22184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,683,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4103,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2410,533,1,0.0445,0.4776728209531987977672820953,1,0,0,0.0445,0.0,0.0,0.4776728209531987977672820953,0,0
698,405,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1031,984,1,0.0513,1.184210526315789473684210526,1,0,0,0.0513,0.0,0.0,1.184210526315789473684210526,0,0
430,458,9,0.0433,0.9995383194829178208679593721,2,5,2,0,0.0433,0,0,0.9995383194829178208679593721,0
276,398,4,0.04104,0.7427243731591557678514200253,1,2,1,0,0.0342,0.00684,0,0.7156973461321287408243929983,0.02702702702702702702702702703
1388,130,3,0.00883,0.09994340690435766836445953594,3,0,0,0.00883,0.0,0.0,0.09994340690435766836445953594,0,0
985,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
66,42,1,0.00342,0.06521739130434782608695652174,1,0,0,0.00342,0.0,0.0,0.06521739130434782608695652174,0,0
2254,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,430,4,0.13885,2.833513046181344834955606070,3,1,0,0.1368,0.00205,0.0,2.790697674418604651162790698,0.04281537176274018379281537176,0
281,703,2,0,0,1,1,0,0,0,0.0,0,0,0
4083,252,12,0.04845,0.9122931090101491352142733070,7,3,2,0.0342,0.0114,0.00285,0.7894736842105263157894736842,0.09900990099009900990099009901,0.02380952380952380952380952381
667,2861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,10561,2,0,0,2,0,0,0,0.0,0.0,0,0,0
171,86,2,0.0114,0.2597402597402597402597402597,0,1,1,0.0,0.0114,0,0,0.2597402597402597402597402597,0
1071,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
666,16795,2,0,0,0,2,0,0.0,0,0.0,0,0,0
11300,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
698,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
336,543,1,0.2052,1.333333333333333333333333333,0,0,1,0.0,0.0,0.2052,0,0,1.333333333333333333333333333
1104,5,4,0.00969,0.1937225109956017592962814874,1,2,1,0,0,0.00969,0,0,0.1937225109956017592962814874
39,48,2,0,0,1,1,0,0,0,0.0,0,0,0
3008,1150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1220,7,0,0,6,1,0,0,0,0.0,0,0,0
36,995,1,0.057,0.8333333333333333333333333333,0,1,0,0.0,0.057,0.0,0,0.8333333333333333333333333333,0
430,46,7,0.6498,4.793228712583551293228712584,1,4,2,0,0.5757,0.0741,0,4.500435919790758500435919791,0.2927927927927927927927927928
398,4333,3,0,0,3,0,0,0,0.0,0.0,0,0,0
12321,16795,2,0,0,1,1,0,0,0,0.0,0,0,0
22,1110,2,0.1037,0.4097518571202781729097518571,1,1,0,0,0.1037,0.0,0,0.4097518571202781729097518571,0
631,180,7,0.24148,2.753811141565090628388632954,5,1,1,0.08938,0.1521,0,1.121136173767752715121136174,1.632674967797337913267496780,0
2331,46,7,0,0,7,0,0,0,0.0,0.0,0,0,0
1003,2727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1003,5,0.041,0.6147848253111411006147848253,4,1,0,0.041,0,0.0,0.6147848253111411006147848253,0,0
22302,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2722,7,0.0285,0.1851851851851851851851851852,6,0,1,0.0171,0.0,0.0114,0.1111111111111111111111111111,0,0.07407407407407407407407407407
410,416,8,0.0804,1.766917293233082706766917293,2,5,1,0,0.0804,0,0,1.766917293233082706766917293,0
1194,1132,2,0,0,1,1,0,0,0,0.0,0,0,0
399,281,6,0.1978,3.388825324180015255530129672,2,4,0,0.0433,0.1545,0.0,0.6330409356725146198830409357,2.755784388507500635647088736,0
985,1039,7,0.0353,0.7372598162071846282372598162,4,1,2,0,0,0.0353,0,0,0.7372598162071846282372598162
472,2156,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1037,46,1,0.0319,0.7461988304093567251461988304,1,0,0,0.0319,0.0,0.0,0.7461988304093567251461988304,0,0
1025,19,5,0,0,4,0,1,0,0.0,0,0,0,0
6890,12,1,0.1625,0.6420894578789315631420894579,1,0,0,0.1625,0.0,0.0,0.6420894578789315631420894579,0,0
19,12,10,0.03875,0.4713354731976092296230169058,8,1,1,0.0359,0.00285,0,0.4143582640812557710064635272,0.05697720911635345861655337865,0
210,681,2,0.0171,0.3418632546981207516993202719,1,1,0,0.0171,0,0.0,0.3418632546981207516993202719,0,0
46,141,5,0.1311,2.124640168118428987994205386,1,2,2,0,0.0912,0.0399,0,1.894409937888198757763975156,0.2302302302302302302302302302
8152,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18950,130,3,0,0,3,0,0,0,0.0,0.0,0,0,0
86,8,3,0.00228,0.05263157894736842105263157895,3,0,0,0.00228,0.0,0.0,0.05263157894736842105263157895,0,0
3054,984,6,0,0,6,0,0,0,0.0,0.0,0,0,0
33304,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1531,897,9,0,0,2,5,2,0,0,0,0,0,0
1244,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,5,7,0.2166,3.166666666666666666666666667,3,1,3,0.2166,0,0,3.166666666666666666666666667,0,0
415,1023,2,0.03989,0.8096202043570464623096202043,2,0,0,0.03989,0.0,0.0,0.8096202043570464623096202043,0,0
506,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,289,4,0.065,1.098084770500104250439341137,1,0,3,0.0308,0.0,0.0342,0.7109879963065558633425669437,0,0.3870967741935483870967741935
2619,46,2,0.0946,1.001742619083640112737929141,2,0,0,0.0946,0.0,0.0,1.001742619083640112737929141,0,0
16795,34148,3,0,0,2,1,0,0,0,0.0,0,0,0
1387,1390,3,0.0171,0.3571428571428571428571428571,0,1,2,0.0,0.0171,0,0,0.3571428571428571428571428571,0
4795,15,3,0.0114,0.09523809523809523809523809524,2,0,1,0.0057,0.0,0.0057,0.04761904761904761904761904762,0,0.04761904761904761904761904762
12,276,9,0.04902,0.6052631578947368421052631579,8,1,0,0.04902,0,0.0,0.6052631578947368421052631579,0,0
985,148,2,0,0,1,0,1,0,0.0,0,0,0,0
3688,379,2,0,0,2,0,0,0,0.0,0.0,0,0,0
367,418,3,0,0,1,2,0,0,0,0.0,0,0,0
714,1532,3,0,0,3,0,0,0,0.0,0.0,0,0,0
12,4097,3,0,0,3,0,0,0,0.0,0.0,0,0,0
698,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,1160,3,0,0,1,1,1,0,0,0,0,0,0
46,3522,16,0.0057,0.1266869875426452795505174554,16,0,0,0.0057,0.0,0.0,0.1266869875426452795505174554,0,0
25,15,3,0.0137,0.2612509534706331045003813883,2,1,0,0,0.0137,0.0,0,0.2612509534706331045003813883,0
1423,2974,2,0,0,0,1,1,0.0,0,0,0,0,0
2696,142,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,698,3,0.00428,0.1001169590643274853801169591,2,0,1,0.00428,0.0,0,0.1001169590643274853801169591,0,0
6692,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19488,1025,1,0.00029,0.006056808688387635756056808688,1,0,0,0.00029,0.0,0.0,0.006056808688387635756056808688,0,0
1416,3785,1,0,0,0,0,1,0.0,0.0,0,0,0,0
398,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
352,985,3,0,0,3,0,0,0,0.0,0.0,0,0,0
15,4955,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8077,12,3,0,0,3,0,0,0,0.0,0.0,0,0,0
8579,1627,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4000,533,3,0,0,3,0,0,0,0.0,0.0,0,0,0
36,131,3,0,0,0,1,2,0.0,0,0,0,0,0
2209,1290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,29251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
209,5648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,27484,2,0,0,1,1,0,0,0,0.0,0,0,0
17467,1025,1,0.016,0.1336675020885547201336675021,1,0,0,0.016,0.0,0.0,0.1336675020885547201336675021,0,0
1104,4255,2,0,0,1,0,1,0,0.0,0,0,0,0
641,398,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10,943,1,0,0,0,0,1,0.0,0.0,0,0,0,0
33,60,1,0.00798,0.1196581196581196581196581197,1,0,0,0.00798,0.0,0.0,0.1196581196581196581196581197,0,0
1020,273,3,0,0,1,1,1,0,0,0,0,0,0
714,1050,8,0.3565,2.636780670516740632888910201,1,4,3,0.065,0.2744,0.0171,0.6977243452125375697724345213,1.871488757736635495548908112,0.06756756756756756756756756757
2047,458,2,0,0,1,1,0,0,0,0.0,0,0,0
347,2352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,244,6,0.1824,2.735042735042735042735042735,2,3,1,0.1824,0,0,2.735042735042735042735042735,0,0
131,1023,2,0,0,1,1,0,0,0,0.0,0,0,0
12,16656,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2688,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,4255,3,0,0,1,2,0,0,0,0.0,0,0,0
1041,762,2,0,0,1,0,1,0,0.0,0,0,0,0
4,68,2,0,0,1,0,1,0,0.0,0,0,0,0
6574,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
607,750,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,4113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1290,1423,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,3696,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1386,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
681,2296,6,0,0,4,2,0,0,0,0.0,0,0,0
52,2,3,0,0,1,2,0,0,0,0.0,0,0,0
410,749,11,0.0251,0.5718842560947824105718842561,9,2,0,0.0251,0,0.0,0.5718842560947824105718842561,0,0
232,1164,1,0.0262,0.6048014773776546629732225300,0,1,0,0.0,0.0262,0.0,0,0.6048014773776546629732225300,0
6195,4554,2,0,0,2,0,0,0,0.0,0.0,0,0,0
290,1162,2,0,0,1,1,0,0,0,0.0,0,0,0
991,762,3,0.1197,1.750,2,0,1,0.1197,0.0,0,1.750,0,0
621,40058,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1444,1627,1,0.0228,0.4761904761904761904761904762,1,0,0,0.0228,0.0,0.0,0.4761904761904761904761904762,0,0
1160,1181,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,83,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,244,2,0,0,1,0,1,0,0.0,0,0,0,0
416,8304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,6195,10,0.1597,3.442048102712922657520995471,0,7,3,0.0,0.1397,0.02,0,3.024337158686189157103284527,0.4177109440267335004177109440
15,35,3,0.00114,0.01063829787234042553191489362,3,0,0,0.00114,0.0,0.0,0.01063829787234042553191489362,0,0
12,4031,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,862,8,0,0,3,2,3,0,0,0,0,0,0
2968,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
255,415,2,0.0302,0.2622893868334201841236755254,2,0,0,0.0302,0.0,0.0,0.2622893868334201841236755254,0,0
26789,506,11,0.03256,0.5743773625482849036783377586,9,2,0,0.03256,0,0.0,0.5743773625482849036783377586,0,0
1039,8820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1011,80,1,0.00456,0.04255319148936170212765957447,0,1,0,0.0,0.00456,0.0,0,0.04255319148936170212765957447,0
234,39,1,0.0399,0.2592592592592592592592592593,1,0,0,0.0399,0.0,0.0,0.2592592592592592592592592593,0,0
415,273,5,0.0969,1.688725845144327716760406130,1,3,1,0,0.0969,0,0,1.688725845144327716760406130,0
1103,410,1,0.0057,0.1315789473684210526315789474,1,0,0,0.0057,0.0,0.0,0.1315789473684210526315789474,0,0
39,41,2,0.1254,2.261191837472599489277078484,0,2,0,0.0,0.1254,0.0,0,2.261191837472599489277078484,0
14,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1148,1003,3,0,0,3,0,0,0,0.0,0.0,0,0,0
750,1080,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1164,2,0.0114,0.2631578947368421052631578947,2,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
749,11344,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1274,1159,1,0.0194,0.3957568339453284373725010200,0,1,0,0.0,0.0194,0.0,0,0.3957568339453284373725010200,0
347,625,4,0,0,2,2,0,0,0,0.0,0,0,0
1025,22203,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1095,583,4,0,0,2,2,0,0,0,0.0,0,0,0
6600,150,3,0.1197,2.393042782886845261895241903,1,2,0,0.0969,0.0228,0.0,1.937225109956017592962814874,0.4558176729308276689324270292,0
512,4079,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,189,2,0,0,1,1,0,0,0,0.0,0,0,0
533,79,3,0.05814,1.115873015873015873015873015,0,3,0,0.0,0.05814,0.0,0,1.115873015873015873015873015,0
1627,1385,5,0,0,3,1,1,0,0,0,0,0,0
1030,1162,1,0.0073,0.1489188086495308037535699714,1,0,0,0.0073,0.0,0.0,0.1489188086495308037535699714,0,0
969,2323,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,1112,1,0,0,1,0,0,0,0.0,0.0,0,0,0
678,5358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,2964,3,0,0,3,0,0,0,0.0,0.0,0,0,0
405,2963,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4172,9,0,0,8,1,0,0,0,0.0,0,0,0
289,10391,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,366,1,0.0314,0.2930197835013064576334453154,0,1,0,0.0,0.0314,0.0,0,0.2930197835013064576334453154,0
399,405,7,0.1083,1.010638297872340425531914894,6,1,0,0.1083,0,0.0,1.010638297872340425531914894,0,0
1434,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1532,1049,2,0,0,1,1,0,0,0,0.0,0,0,0
1429,964,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1210,6,0.00114,0.02631578947368421052631578947,1,3,2,0,0,0.00114,0,0,0.02631578947368421052631578947
1387,964,1,0.0741,1.547619047619047619047619048,1,0,0,0.0741,0.0,0.0,1.547619047619047619047619048,0,0
237,681,6,0.0057,0.05319148936170212765957446809,2,3,1,0.0057,0,0,0.05319148936170212765957446809,0,0
583,40,6,0.11628,0.6732466687382960461534957027,3,2,1,0.1083,0.00798,0,0.5875875875875875875875875876,0.08565908115070845856590811507,0
366,134,2,0,0,1,1,0,0,0,0.0,0,0,0
134,2867,3,0,0,1,2,0,0,0,0.0,0,0,0
543,349,2,0.00895,0.1342030289398710451342030289,0,2,0,0.0,0.00895,0.0,0,0.1342030289398710451342030289,0
