source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
17194,21957,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,450,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4294,3705,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1269,281,1,0.0285,0.1851851851851851851851851852,1,0,0,0.0285,0.0,0.0,0.1851851851851851851851851852,0,0
45278,197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
316,409,1,0.0137,0.3162511542012927054478301016,0,1,0,0.0,0.0137,0.0,0,0.3162511542012927054478301016,0
716,4128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2703,10688,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3558,1420,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1307,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
93,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11135,1083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3015,762,1,0.00011,0.001245048104131295981890209394,1,0,0,0.00011,0.0,0.0,0.001245048104131295981890209394,0,0
26779,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,336,2,0.0314,0.5886511149669044405886511149,1,1,0,0.0114,0.02,0.0,0.1709401709401709401709401709,0.4177109440267335004177109440,0
2424,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3323,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2963,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
349,29,2,0.0559,1.018005540166204986149584488,2,0,0,0.0559,0.0,0.0,1.018005540166204986149584488,0,0
625,524,1,0,0,0,1,0,0.0,0,0.0,0,0,0
23611,2696,2,0.00057,0.002252252252252252252252252252,0,2,0,0.0,0.00057,0.0,0,0.002252252252252252252252252252,0
1326,2861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2051,5544,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6087,3178,1,0,0,0,1,0,0.0,0,0.0,0,0,0
642,1389,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6672,2783,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,2455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
520,601,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2337,419,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,10885,1,0,0,0,1,0,0.0,0,0.0,0,0,0
17115,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
874,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2293,3207,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3714,8835,1,0,0,0,1,0,0.0,0,0.0,0,0,0
776,33,1,0.057,1.315789473684210526315789474,1,0,0,0.057,0.0,0.0,1.315789473684210526315789474,0,0
3993,2675,1,0.00057,0.01333333333333333333333333333,0,1,0,0.0,0.00057,0.0,0,0.01333333333333333333333333333,0
1181,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,252,1,0.0251,0.2342291899962672639044419560,1,0,0,0.0251,0.0,0.0,0.2342291899962672639044419560,0,0
398,32130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2464,2448,2,0,0,2,0,0,0,0.0,0.0,0,0,0
354,17250,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
1147,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1043,2311,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,4554,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,189,1,0,0,0,1,0,0.0,0,0.0,0,0,0
999,6708,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1508,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6994,10690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23804,126,1,0.0057,0.04950495049504950495049504950,1,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
892,135,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
36,197,1,0,0,0,0,1,0.0,0.0,0,0,0,0
918,3592,1,0.0114,0.2380952380952380952380952381,1,0,0,0.0114,0.0,0.0,0.2380952380952380952380952381,0,0
1821,2362,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,5268,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1467,3840,1,0,0,0,1,0,0.0,0,0.0,0,0,0
681,281,1,0.0257,0.5932594644506001846722068329,1,0,0,0.0257,0.0,0.0,0.5932594644506001846722068329,0,0
416,4031,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1081,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1029,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,607,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6688,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,2,1,0.0285,0.5434782608695652173913043478,0,1,0,0.0,0.0285,0.0,0,0.5434782608695652173913043478,0
4778,235,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,6808,1,0,0,0,1,0,0.0,0,0.0,0,0,0
317,52,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,398,1,0.0798,0.8565908115070845856590811507,1,0,0,0.0798,0.0,0.0,0.8565908115070845856590811507,0,0
2964,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1029,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,6574,1,0,0,0,1,0,0.0,0,0.0,0,0,0
128,4321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2477,144,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,42903,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,1049,1,0.2508,2.894736842105263157894736842,0,1,0,0.0,0.2508,0.0,0,2.894736842105263157894736842,0
1044,133,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40426,6414,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4795,1237,1,0.0513,0.2027027027027027027027027027,0,0,1,0.0,0.0,0.0513,0,0,0.2027027027027027027027027027
5572,553,1,0,0,0,0,1,0.0,0.0,0,0,0,0
738,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2381,833,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,1027,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5589,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,2700,1,0,0,0,1,0,0.0,0,0.0,0,0,0
223,11083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4085,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3593,6992,1,0,0,1,0,0,0,0.0,0.0,0,0,0
938,524,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7056,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,23253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
32156,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25243,2425,2,0,0,2,0,0,0,0.0,0.0,0,0,0
18105,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
479,1322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,39001,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6441,11127,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3326,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2420,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2464,653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6996,12438,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
232,121,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1025,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
281,383,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,630,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1264,126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21957,4603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16775,2296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1028,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3266,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11278,420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6676,7185,1,0,0,1,0,0,0,0.0,0.0,0,0,0
43,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,855,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1531,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,162,1,0.228,1.481481481481481481481481481,1,0,0,0.228,0.0,0.0,1.481481481481481481481481481,0,0
336,7378,1,0,0,1,0,0,0,0.0,0.0,0,0,0
609,683,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
14589,3691,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18642,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
306,273,1,0,0,0,0,1,0.0,0.0,0,0,0,0
993,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16239,23611,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,7769,1,0.00342,0.06976744186046511627906976744,0,1,0,0.0,0.00342,0.0,0,0.06976744186046511627906976744,0
968,3945,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,449,1,0.00399,0.02592592592592592592592592593,0,1,0,0.0,0.00399,0.0,0,0.02592592592592592592592592593,0
468,1434,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3725,12438,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1775,40,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11745,2696,2,0,0,2,0,0,0,0.0,0.0,0,0,0
11282,3840,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,422,1,0,0,0,0,1,0.0,0.0,0,0,0,0
720,897,1,0.1482,2.826086956521739130434782609,1,0,0,0.1482,0.0,0.0,2.826086956521739130434782609,0,0
337,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,1047,1,0,0,0,1,0,0.0,0,0.0,0,0,0
169,9083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4688,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,142,2,0,0,0,2,0,0.0,0,0.0,0,0,0
932,631,1,0.1368,3.157894736842105263157894737,1,0,0,0.1368,0.0,0.0,3.157894736842105263157894737,0,0
2867,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1035,405,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1085,3336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
520,24279,1,0,0,1,0,0,0,0.0,0.0,0,0,0
132,1269,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,985,1,0.2052,2.368421052631578947368421053,0,1,0,0.0,0.2052,0.0,0,2.368421052631578947368421053,0
813,458,1,0.0433,0.4647917561185057964791756119,0,1,0,0.0,0.0433,0.0,0,0.4647917561185057964791756119,0
610,317,1,0.00912,0.07920792079207920792079207921,1,0,0,0.00912,0.0,0.0,0.07920792079207920792079207921,0,0
1165,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,4541,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1091,3391,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,715,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,265,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11126,3690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2726,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,6593,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1627,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,3521,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8835,11741,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1465,4907,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1421,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,156,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,750,2,0,0,1,0,1,0,0.0,0,0,0,0
237,26,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8970,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4529,122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,512,1,0.0057,0.1315789473684210526315789474,0,1,0,0.0,0.0057,0.0,0,0.1315789473684210526315789474,0
39,254,2,0,0,1,0,1,0,0.0,0,0,0,0
355,379,2,0,0,1,1,0,0,0,0.0,0,0,0
130,11337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6056,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
221,1075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21875,498,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,1421,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18477,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38588,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2783,121,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,1083,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,749,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1429,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2639,208,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
53,4482,1,0.00154,0.03602339181286549707602339181,1,0,0,0.00154,0.0,0.0,0.03602339181286549707602339181,0,0
4603,24078,1,0,0,0,1,0,0.0,0,0.0,0,0,0
235,354,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8728,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1267,2410,1,0.0456,0.9116353458616553378648540584,1,0,0,0.0456,0.0,0.0,0.9116353458616553378648540584,0,0
931,2990,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,1158,1,0.0137,0.1144527986633249791144527987,1,0,0,0.0137,0.0,0.0,0.1144527986633249791144527987,0,0
820,2293,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6342,601,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,4097,1,0,0,0,1,0,0.0,0,0.0,0,0,0
999,9515,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2374,11126,1,0.00025,0.002683555173894375268355517389,1,0,0,0.00025,0.0,0.0,0.002683555173894375268355517389,0,0
273,371,1,0.00684,0.1578947368421052631578947368,0,1,0,0.0,0.00684,0.0,0,0.1578947368421052631578947368,0
22318,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,855,1,0,0,0,0,1,0.0,0.0,0,0,0,0
290,984,1,0.0106,0.1589443694706852601589443695,0,1,0,0.0,0.0106,0.0,0,0.1589443694706852601589443695,0
409,3958,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,1091,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1465,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9715,475,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3010,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
614,244,2,0.016,0.3645477329687856003645477330,2,0,0,0.016,0.0,0.0,0.3645477329687856003645477330,0,0
12060,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3302,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4467,503,1,0.00057,0.01190476190476190476190476190,1,0,0,0.00057,0.0,0.0,0.01190476190476190476190476190,0,0
468,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3841,10483,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4057,12427,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19771,39722,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,405,1,0.1505,3.008796481407437025189924030,1,0,0,0.1505,0.0,0.0,3.008796481407437025189924030,0,0
8970,17522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1047,1104,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2441,996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
238,58,1,0.00912,0.1823270691723310675729708117,0,1,0,0.0,0.00912,0.0,0,0.1823270691723310675729708117,0
7,667,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
918,12908,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3054,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1175,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11148,2566,1,0,0,0,0,1,0.0,0.0,0,0,0,0
935,2444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5219,653,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2464,2783,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,82,1,0.0513,0.5921052631578947368421052632,0,0,1,0.0,0.0,0.0513,0,0,0.5921052631578947368421052632
1023,410,1,0.0137,0.2054281001649422702054281002,1,0,0,0.0137,0.0,0.0,0.2054281001649422702054281002,0,0
800,1418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
452,449,1,0.00285,0.06578947368421052631578947368,1,0,0,0.00285,0.0,0.0,0.06578947368421052631578947368,0,0
653,4602,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,50,1,0,0,0,0,1,0.0,0.0,0,0,0,0
614,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2262,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1386,2,0,0,0,1,1,0.0,0,0,0,0,0
290,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,1390,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3233,999,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
43571,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16439,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1301,6600,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1302,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2068,8024,1,0,0,0,1,0,0.0,0,0.0,0,0,0
354,968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,3901,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,6992,1,0.00171,0.03571428571428571428571428571,0,1,0,0.0,0.00171,0.0,0,0.03571428571428571428571428571,0
5621,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
24,814,1,0,0,0,0,1,0.0,0.0,0,0,0,0
458,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,800,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1397,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38290,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,11141,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1897,13414,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7209,8024,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,162,2,0,0,1,1,0,0,0,0.0,0,0,0
1075,347,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1108,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2582,234,1,0.0456,0.8695652173913043478260869565,1,0,0,0.0456,0.0,0.0,0.8695652173913043478260869565,0,0
2646,2431,2,0,0,1,0,1,0,0.0,0,0,0,0
26955,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2619,2698,1,0.00456,0.05263157894736842105263157895,1,0,0,0.00456,0.0,0.0,0.05263157894736842105263157895,0,0
6996,9007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26621,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,2288,1,0.0285,0.5952380952380952380952380952,0,1,0,0.0,0.0285,0.0,0,0.5952380952380952380952380952,0
367,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1701,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
119,499,1,0,0,0,1,0,0.0,0,0.0,0,0,0
589,11502,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18303,7964,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1176,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
349,677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,3057,1,0,0,0,0,1,0.0,0.0,0,0,0,0
419,314,1,0,0,1,0,0,0,0.0,0.0,0,0,0
468,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,11608,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37024,1083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,27662,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7087,814,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4361,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
468,133,1,0,0,0,1,0,0.0,0,0.0,0,0,0
127,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6939,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,27,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,41,1,0.0205,0.1712614870509607351712614871,0,0,1,0.0,0.0,0.0205,0,0,0.1712614870509607351712614871
5220,14632,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5621,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,452,1,0,0,1,0,0,0,0.0,0.0,0,0,0
54525,1245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,448,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18303,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
38,62,1,0,0,0,1,0,0.0,0,0.0,0,0,0
715,8984,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,1020,2,0.00513,0.120,2,0,0,0.00513,0.0,0.0,0.120,0,0
3216,3840,1,0,0,0,0,1,0.0,0.0,0,0,0,0
276,607,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2374,964,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,868,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2805,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,33,1,0.0114,0.09900990099009900990099009901,0,1,0,0.0,0.0114,0.0,0,0.09900990099009900990099009901,0
2293,825,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6992,11907,2,0,0,0,1,1,0.0,0,0,0,0,0
6610,47,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2293,1506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
797,715,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18303,23634,1,0,0,0,1,0,0.0,0,0.0,0,0,0
468,5817,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26,697,1,0,0,0,0,1,0.0,0.0,0,0,0,0
131,1023,1,0,0,0,1,0,0.0,0,0.0,0,0,0
30,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,1429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,1025,1,0.0108,0.1619433198380566801619433198,0,1,0,0.0,0.0108,0.0,0,0.1619433198380566801619433198,0
2944,19771,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4057,16704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1025,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
289,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,336,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4031,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
65,266,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12109,10314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,9218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1321,155,1,0,0,0,1,0,0.0,0,0.0,0,0,0
232,18,1,0.00912,0.1367521367521367521367521368,0,0,1,0.0,0.0,0.00912,0,0,0.1367521367521367521367521368
294,1100,1,0.00456,0.1052631578947368421052631579,0,1,0,0.0,0.00456,0.0,0,0.1052631578947368421052631579,0
4361,2921,1,0.00285,0.05952380952380952380952380952,0,0,1,0.0,0.0,0.00285,0,0,0.05952380952380952380952380952
192,33,1,0,0,0,0,1,0.0,0.0,0,0,0,0
168,2362,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,1210,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4102,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
520,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,1429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,189,1,0.016,0.3051106025934401220442410374,0,1,0,0.0,0.016,0.0,0,0.3051106025934401220442410374,0
5868,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12518,3725,1,0,0,1,0,0,0,0.0,0.0,0,0,0
496,157,1,0.0194,0.2239150507848568790397045245,0,1,0,0.0,0.0194,0.0,0,0.2239150507848568790397045245,0
941,6163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1023,368,1,0.0228,0.4761904761904761904761904762,0,1,0,0.0,0.0228,0.0,0,0.4761904761904761904761904762,0
7077,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22559,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2700,813,1,0.0057,0.04761904761904761904761904762,0,1,0,0.0,0.0057,0.0,0,0.04761904761904761904761904762,0
2855,2420,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,321,1,0.0446,0.1762288604393867551762288604,1,0,0,0.0446,0.0,0.0,0.1762288604393867551762288604,0,0
204,999,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3691,2741,1,0,0,0,1,0,0.0,0,0.0,0,0,0
43,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2726,653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
310,327,2,0,0,2,0,0,0,0.0,0.0,0,0,0
630,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1465,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4111,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22149,714,1,0.0228,0.3418803418803418803418803419,1,0,0,0.0228,0.0,0.0,0.3418803418803418803418803419,0,0
1253,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2715,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
