source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
2058,169,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6918,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6363,2696,1,0.00599,0.1364775575301891091364775575,1,0,0,0.00599,0.0,0.0,0.1364775575301891091364775575,0,0
14668,935,1,0,0,0,1,0,0.0,0,0.0,0,0,0
169,980,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2362,10139,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,1038,1,0.0308,0.6283149734802121583027335781,1,0,0,0.0308,0.0,0.0,0.6283149734802121583027335781,0,0
14,307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
45838,7975,1,0,0,1,0,0,0,0.0,0.0,0,0,0
798,234,5,0,0,2,2,1,0,0,0,0,0,0
33966,918,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12378,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,989,1,0.0107,0.08939014202172096908939014202,1,0,0,0.0107,0.0,0.0,0.08939014202172096908939014202,0,0
36745,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,16,1,0,0,0,0,1,0.0,0.0,0,0,0,0
814,5546,2,0,0,0,0,2,0.0,0.0,0,0,0,0
512,22,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1304,18026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46856,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,7056,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
941,11116,2,0,0,1,0,1,0,0.0,0,0,0,0
3898,3728,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11008,144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3205,36,2,0,0,2,0,0,0,0.0,0.0,0,0,0
985,984,4,0.08665,0.6014866308187576171610628004,1,2,1,0.00285,0.0838,0,0.05697720911635345861655337865,0.5445094217024041585445094217,0
605,318,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1177,114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
845,2944,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3820,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21363,2727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2394,316,2,0.00057,0.01139544182327069172331067573,2,0,0,0.00057,0.0,0.0,0.01139544182327069172331067573,0,0
1088,164,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1031,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
316,584,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
85,121,1,0,0,1,0,0,0,0.0,0.0,0,0,0
541,4441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,2337,2,0,0,0,1,1,0.0,0,0,0,0,0
681,131,1,0.1368,1.468441391155002146844139116,0,0,1,0.0,0.0,0.1368,0,0,1.468441391155002146844139116
14232,833,1,0.0057,0.08333333333333333333333333333,1,0,0,0.0057,0.0,0.0,0.08333333333333333333333333333,0,0
12,1075,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1096,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,22,1,0.00855,0.1709316273490603758496601359,0,1,0,0.0,0.00855,0.0,0,0.1709316273490603758496601359,0
6,524,3,0,0,3,0,0,0,0.0,0.0,0,0,0
969,1159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3508,3600,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5220,12409,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5111,599,1,0,0,1,0,0,0,0.0,0.0,0,0,0
171,605,1,0,0,0,0,1,0.0,0.0,0,0,0,0
317,32567,1,0,0,0,0,1,0.0,0.0,0,0,0,0
17596,798,1,0,0,1,0,0,0,0.0,0.0,0,0,0
192,2977,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1083,22220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,383,1,0.0319,0.6507547939616483068135454916,0,1,0,0.0,0.0319,0.0,0,0.6507547939616483068135454916,0
6621,2441,1,0.00342,0.03191489361702127659574468085,1,0,0,0.00342,0.0,0.0,0.03191489361702127659574468085,0,0
4114,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1031,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
599,11060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2929,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1293,2381,1,0,0,0,0,1,0.0,0.0,0,0,0,0
458,862,2,0,0,0,0,2,0.0,0.0,0,0,0,0
6461,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8091,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,46275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2696,3609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
265,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
653,605,2,0.00342,0.06976744186046511627906976744,2,0,0,0.00342,0.0,0.0,0.06976744186046511627906976744,0,0
192,8994,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,3899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2776,6804,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1411,403,1,0,0,0,1,0,0.0,0,0.0,0,0,0
172,3727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,4616,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6429,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,5868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1090,235,1,0,0,0,1,0,0.0,0,0.0,0,0,0
990,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18030,475,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20,2324,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,3508,1,0,0,0,0,1,0.0,0.0,0,0,0,0
354,157,2,0.00855,0.05555555555555555555555555556,1,1,0,0,0.00855,0.0,0,0.05555555555555555555555555556,0
9251,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12521,4482,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3243,2696,2,0,0,0,2,0,0.0,0,0.0,0,0,0
5,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1321,7918,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3846,820,2,0,0,2,0,0,0,0.0,0.0,0,0,0
377,1443,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2362,25313,1,0,0,1,0,0,0,0.0,0.0,0,0,0
202,1283,2,0,0,1,0,1,0,0.0,0,0,0,0
679,932,1,0.0143,0.3301015697137580794090489381,1,0,0,0.0143,0.0,0.0,0.3301015697137580794090489381,0,0
15,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1049,1050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9816,1104,1,0,0,0,0,1,0.0,0.0,0,0,0,0
62,13726,1,0.00114,0.007407407407407407407407407407,0,1,0,0.0,0.00114,0.0,0,0.007407407407407407407407407407,0
21957,829,1,0,0,0,0,1,0.0,0.0,0,0,0,0
936,6753,1,0,0,0,1,0,0.0,0,0.0,0,0,0
223,144,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4673,2687,1,0.0057,0.1315789473684210526315789474,0,1,0,0.0,0.0057,0.0,0,0.1315789473684210526315789474,0
2722,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2463,3917,1,0,0,0,0,1,0.0,0.0,0,0,0,0
365,377,2,0,0,1,1,0,0,0,0.0,0,0,0
5,2254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6676,34002,1,0,0,1,0,0,0,0.0,0.0,0,0,0
475,2282,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10688,2696,2,0,0,1,0,1,0,0.0,0,0,0,0
10483,820,9,0,0,6,3,0,0,0,0.0,0,0,0
2990,1075,2,0,0,1,0,1,0,0.0,0,0,0,0
235,383,2,0,0,1,0,1,0,0.0,0,0,0,0
499,19657,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16795,1084,1,0,0,0,0,1,0.0,0.0,0,0,0,0
314,1520,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8541,697,2,0,0,1,1,0,0,0,0.0,0,0,0
2796,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12374,36,1,0.0285,0.1851851851851851851851851852,1,0,0,0.0285,0.0,0.0,0.1851851851851851851851851852,0,0
306,2926,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7975,892,2,0,0,1,0,1,0,0.0,0,0,0,0
5174,5,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4537,5544,1,0,0,0,1,0,0.0,0,0.0,0,0,0
114,2375,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6156,2990,2,0,0,2,0,0,0,0.0,0.0,0,0,0
681,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,2995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20,833,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,11000,2,0,0,0,0,2,0.0,0.0,0,0,0,0
2457,294,1,0.0057,0.05319148936170212765957446809,1,0,0,0.0057,0.0,0.0,0.05319148936170212765957446809,0,0
209,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
449,6630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4086,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
902,800,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
984,1237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,379,2,0.00849,0.1773182957393483709273182957,1,0,1,0.00849,0.0,0,0.1773182957393483709273182957,0,0
1085,2557,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,4114,1,0,0,0,0,1,0.0,0.0,0,0,0,0
621,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1034,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2783,39097,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20,524,1,0,0,0,0,1,0.0,0.0,0,0,0,0
350,337,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1444,410,1,0.0456,0.2962962962962962962962962963,1,0,0,0.0456,0.0,0.0,0.2962962962962962962962962963,0,0
3558,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5220,10816,1,0,0,0,0,1,0.0,0.0,0,0,0,0
642,6160,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11603,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3054,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,6195,2,0,0,0,1,1,0.0,0,0,0,0,0
2740,6414,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,839,1,0,0,0,0,1,0.0,0.0,0,0,0,0
23634,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10690,6993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
752,266,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1049,1,0,0,0,0,1,0.0,0.0,0,0,0,0
162,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,8091,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2374,1083,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,5,2,0,0,1,1,0,0,0,0.0,0,0,0
8373,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,418,1,0.399,2.592592592592592592592592593,0,1,0,0.0,0.399,0.0,0,2.592592592592592592592592593,0
814,4378,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3892,383,3,0,0,1,2,0,0,0,0.0,0,0,0
12405,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2962,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,84,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6593,417,2,0,0,0,2,0,0.0,0,0.0,0,0,0
467,28170,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6249,3725,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2670,2675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,22,1,0.00399,0.08333333333333333333333333333,1,0,0,0.00399,0.0,0.0,0.08333333333333333333333333333,0,0
669,336,1,0,0,0,1,0,0.0,0,0.0,0,0,0
49394,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
204,2861,1,0.00342,0.01351351351351351351351351351,0,1,0,0.0,0.00342,0.0,0,0.01351351351351351351351351351,0
281,289,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1268,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
132,1434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9007,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,5,3,0,0,0,1,2,0.0,0,0,0,0,0
294,432,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2553,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,180,1,0.0536,0.4477861319966583124477861320,0,1,0,0.0,0.0536,0.0,0,0.4477861319966583124477861320,0
7088,1506,2,0,0,1,1,0,0,0,0.0,0,0,0
6993,9007,1,0,0,0,0,1,0.0,0.0,0,0,0,0
403,404,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,895,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,3706,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
157,3508,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5546,2598,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2995,3336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18,2727,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,3709,2,0,0,1,1,0,0,0,0.0,0,0,0
1082,3558,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9005,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
113,2477,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2079,3709,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2598,18987,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18963,450,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,50,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3536,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1455,798,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,41756,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3899,553,1,0,0,0,0,1,0.0,0.0,0,0,0,0
738,415,3,0.0171,0.1485148514851485148514851485,2,1,0,0.0171,0,0.0,0.1485148514851485148514851485,0,0
447,208,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4111,458,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,12,1,0.1596,1.806451612903225806451612903,1,0,0,0.1596,0.0,0.0,1.806451612903225806451612903,0,0
7788,7179,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
132,499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,839,1,0.0285,0.1851851851851851851851851852,0,1,0,0.0,0.0285,0.0,0,0.1851851851851851851851851852,0
8950,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8835,2410,2,0,0,1,1,0,0,0,0.0,0,0,0
12335,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1267,10484,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11127,2374,2,0,0,0,1,1,0.0,0,0,0,0,0
1103,398,1,0.0171,0.3418632546981207516993202719,1,0,0,0.0171,0.0,0.0,0.3418632546981207516993202719,0,0
8578,447,5,0,0,5,0,0,0,0.0,0.0,0,0,0
1386,2778,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,11405,2,0,0,1,1,0,0,0,0.0,0,0,0
7378,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37782,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1124,1083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,1198,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1072,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13299,697,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1386,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,1290,2,0.00456,0.04255319148936170212765957447,0,2,0,0.0,0.00456,0.0,0,0.04255319148936170212765957447,0
1194,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1103,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14725,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11609,170,1,0,0,1,0,0,0,0.0,0.0,0,0,0
170,20113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
152,3205,1,0,0,0,0,1,0.0,0.0,0,0,0,0
33620,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,14774,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,294,1,0.0969,1.452991452991452991452991453,1,0,0,0.0969,0.0,0.0,1.452991452991452991452991453,0,0
47,14792,1,0,0,0,0,1,0.0,0.0,0,0,0,0
24898,1075,1,0,0,0,0,1,0.0,0.0,0,0,0,0
120,833,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1253,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
999,26357,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8047,12,1,0.00285,0.05952380952380952380952380952,1,0,0,0.00285,0.0,0.0,0.05952380952380952380952380952,0,0
2598,197,2,0,0,0,2,0,0.0,0,0.0,0,0,0
6993,3532,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8101,420,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2977,3134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5174,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4326,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
163,41,1,0.00057,0.006578947368421052631578947368,1,0,0,0.00057,0.0,0.0,0.006578947368421052631578947368,0,0
2296,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1181,641,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4751,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
50747,697,1,0,0,0,0,1,0.0,0.0,0,0,0,0
39,15,1,0,0,0,0,1,0.0,0.0,0,0,0,0
28956,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
865,512,1,0.00684,0.07894736842105263157894736842,1,0,0,0.00684,0.0,0.0,0.07894736842105263157894736842,0,0
367,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6418,41414,1,0,0,1,0,0,0,0.0,0.0,0,0,0
503,4462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
316,541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2805,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39711,1025,1,0.00114,0.007407407407407407407407407407,1,0,0,0.00114,0.0,0.0,0.007407407407407407407407407407,0,0
14078,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
467,6618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18858,2598,3,0,0,2,1,0,0,0,0.0,0,0,0
839,4271,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1124,232,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5495,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13716,2311,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,52,2,0.00114,0.02380952380952380952380952381,1,0,1,0.00114,0.0,0,0.02380952380952380952380952381,0,0
1321,13333,1,0,0,0,0,1,0.0,0.0,0,0,0,0
276,1047,1,0,0,0,0,1,0.0,0.0,0,0,0,0
142,1532,2,0,0,0,1,1,0.0,0,0,0,0,0
9,128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
327,144,2,0.00217,0.04532163742690058479532163743,0,1,1,0.0,0.00217,0,0,0.04532163742690058479532163743,0
276,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1506,3205,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22231,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1426,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3336,2125,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,26740,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1003,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2251,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,130,3,0.0388,0.8103592314118629908103592314,1,0,2,0.0388,0.0,0,0.8103592314118629908103592314,0,0
1876,1091,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,29,1,0.0479,1.105724838411819021237303786,0,1,0,0.0,0.0479,0.0,0,1.105724838411819021237303786,0
3715,2439,1,0.00513,0.1046511627906976744186046512,1,0,0,0.00513,0.0,0.0,0.1046511627906976744186046512,0,0
7185,29962,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,13,1,0.0228,0.4651162790697674418604651163,0,0,1,0.0,0.0,0.0228,0,0,0.4651162790697674418604651163
4083,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6380,6483,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2311,600,1,0,0,1,0,0,0,0.0,0.0,0,0,0
452,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,5650,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,4053,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4090,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
141,347,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11585,377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,11103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,989,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2944,7483,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,82,1,0.0171,0.1835551738943752683555173894,1,0,0,0.0171,0.0,0.0,0.1835551738943752683555173894,0,0
9154,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,8554,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1897,197,2,0.00342,0.03947368421052631578947368421,1,1,0,0.00342,0,0.0,0.03947368421052631578947368421,0,0
892,18975,1,0,0,0,0,1,0.0,0.0,0,0,0,0
349,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1388,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3537,873,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,46,1,0.3021,3.419354838709677419354838710,0,1,0,0.0,0.3021,0.0,0,3.419354838709677419354838710,0
5219,2381,1,0,0,0,0,1,0.0,0.0,0,0,0,0
24898,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
293,30,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3386,169,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2990,3332,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2321,3508,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,124,1,0,0,0,0,1,0.0,0.0,0,0,0,0
355,15244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2781,715,1,0,0,0,0,1,0.0,0.0,0,0,0,0
384,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,5571,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5545,43,1,0,0,0,0,1,0.0,0.0,0,0,0,0
980,2672,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3841,6890,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3613,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
349,265,1,0,0,0,1,0,0.0,0,0.0,0,0,0
903,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
20760,20,2,0,0,1,1,0,0,0,0.0,0,0,0
6987,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2444,20437,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2311,977,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,1085,2,0,0,1,0,1,0,0.0,0,0,0,0
352,5225,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,379,2,0,0,0,1,1,0.0,0,0,0,0,0
1050,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9007,3592,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2696,12438,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10468,2227,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,409,1,0,0,0,0,1,0.0,0.0,0,0,0,0
204,157,2,0.00923,0.08016327948584332117422268543,2,0,0,0.00923,0.0,0.0,0.08016327948584332117422268543,0,0
648,14604,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2420,3332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
422,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5862,130,2,0,0,1,0,1,0,0.0,0,0,0,0
3330,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
141,924,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1074,281,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6993,660,3,0,0,0,2,1,0.0,0,0,0,0,0
266,5192,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1210,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,34155,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,65,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,148,2,0,0,1,0,1,0,0.0,0,0,0,0
10949,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,855,1,0,0,0,0,1,0.0,0.0,0,0,0,0
314,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,1506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1162,11300,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4386,11609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7169,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
499,1268,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5107,2362,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16613,121,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2413,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
