source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
738,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3392,840,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52,16,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13726,11117,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
105,4,2,0,0,0,2,0,0.0,0,0.0,0,0,0
595,829,1,0,0,0,0,1,0.0,0.0,0,0,0,0
197,1322,3,0,0,2,1,0,0,0,0.0,0,0,0
12,720,1,0.0342,0.50,0,1,0,0.0,0.0342,0.0,0,0.50,0
159,281,2,0.0285,0.1126126126126126126126126126,2,0,0,0.0285,0.0,0.0,0.1126126126126126126126126126,0,0
5572,3985,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1184,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6689,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8,15,2,0.00855,0.1973684210526315789473684211,2,0,0,0.00855,0.0,0.0,0.1973684210526315789473684211,0,0
53,4482,1,0.00285,0.06666666666666666666666666667,1,0,0,0.00285,0.0,0.0,0.06666666666666666666666666667,0,0
3691,232,2,0,0,2,0,0,0,0.0,0.0,0,0,0
202,6643,1,0.00496,0.04143692564745196324143692565,1,0,0,0.00496,0.0,0.0,0.04143692564745196324143692565,0,0
7975,365,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,368,2,0,0,1,1,0,0,0,0.0,0,0,0
36,18487,1,0.1368,0.8888888888888888888888888889,0,1,0,0.0,0.1368,0.0,0,0.8888888888888888888888888889,0
266,1521,1,0,0,0,1,0,0.0,0,0.0,0,0,0
338,932,1,0.0912,0.8510638297872340425531914894,1,0,0,0.0912,0.0,0.0,0.8510638297872340425531914894,0,0
2503,866,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1095,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,355,1,0.00228,0.02580645161290322580645161290,0,0,1,0.0,0.0,0.00228,0,0,0.02580645161290322580645161290
468,642,2,0,0,1,0,1,0,0.0,0,0,0,0
408,410,5,0,0,5,0,0,0,0.0,0.0,0,0,0
3708,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1267,2293,3,0,0,0,2,1,0.0,0,0,0,0,0
862,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12109,5107,3,0,0,2,0,1,0,0.0,0,0,0,0
2431,10330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,1025,2,0.00456,0.04255319148936170212765957447,0,0,2,0.0,0.0,0.00456,0,0,0.04255319148936170212765957447
703,405,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2781,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1496,2311,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,10,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1181,289,2,0,0,1,1,0,0,0,0.0,0,0,0
10761,1038,1,0.00314,0.06277489004398240703718512595,0,0,1,0.0,0.0,0.00314,0,0,0.06277489004398240703718512595
3060,2672,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2782,6993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28098,3729,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,281,2,0.00684,0.1367453018792483006797281088,0,1,1,0.0,0,0.00684,0,0,0.1367453018792483006797281088
132,10680,1,0,0,0,0,1,0.0,0.0,0,0,0,0
232,2374,2,0,0,1,1,0,0,0,0.0,0,0,0
5621,1627,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7124,2977,1,0,0,0,1,0,0.0,0,0.0,0,0,0
845,868,2,0,0,1,0,1,0,0.0,0,0,0,0
2790,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1435,566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1010,5,0,0,3,2,0,0,0,0.0,0,0,0
4057,2696,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,418,1,0.171,3.488372093023255813953488372,0,1,0,0.0,0.171,0.0,0,3.488372093023255813953488372,0
1085,8889,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8146,892,1,0,0,0,0,1,0.0,0.0,0,0,0,0
820,8,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2671,58049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
90,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
155,936,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,48,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11127,2700,1,0.0342,0.7142857142857142857142857143,1,0,0,0.0342,0.0,0.0,0.7142857142857142857142857143,0,0
152,114,3,0.0114,0.1290322580645161290322580645,1,1,1,0,0.0114,0,0,0.1290322580645161290322580645,0
1322,11116,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1426,8994,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1164,1159,1,0.00798,0.1666666666666666666666666667,1,0,0,0.00798,0.0,0.0,0.1666666666666666666666666667,0,0
1433,2727,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19447,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1415,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2977,43563,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4441,257,1,0.00251,0.009917812549391496759917812549,1,0,0,0.00251,0.0,0.0,0.009917812549391496759917812549,0,0
1627,22619,3,0,0,3,0,0,0,0.0,0.0,0,0,0
46322,601,1,0,0,1,0,0,0,0.0,0.0,0,0,0
814,2598,3,0,0,1,0,2,0,0.0,0,0,0,0
17444,2364,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1095,162,4,0.0992,1.088999380170857250653515509,3,1,0,0.0855,0.0137,0.0,0.8028673835125448028673835125,0.2861319966583124477861319967,0
1506,868,4,0,0,2,1,1,0,0,0,0,0,0
24,15,4,0.0251,0.4786422578184591914569031274,4,0,0,0.0251,0.0,0.0,0.4786422578184591914569031274,0,0
1096,1426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,1123,1,0.00513,0.1184210526315789473684210526,1,0,0,0.00513,0.0,0.0,0.1184210526315789473684210526,0,0
2331,252,3,0.0057,0.02252252252252252252252252252,3,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
982,3609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2292,282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,252,4,0.065,0.9403045567714666203462451508,3,1,0,0.065,0,0.0,0.9403045567714666203462451508,0,0
4814,4750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
419,6195,1,0.1482,0.5855855855855855855855855856,1,0,0,0.1482,0.0,0.0,0.5855855855855855855855855856,0,0
15,56,1,0,0,0,0,1,0.0,0.0,0,0,0,0
398,22294,2,0,0,2,0,0,0,0.0,0.0,0,0,0
19789,126,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20429,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22231,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2227,16243,4,0,0,3,0,1,0,0.0,0,0,0,0
10690,33966,1,0,0,1,0,0,0,0.0,0.0,0,0,0
979,609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
197,941,6,0.0114,0.04504504504504504504504504505,3,2,1,0.0114,0,0,0.04504504504504504504504504505,0,0
330,1301,2,0,0,1,1,0,0,0,0.0,0,0,0
6574,1038,2,0,0,2,0,0,0,0.0,0.0,0,0,0
44,9713,1,0,0,1,0,0,0,0.0,0.0,0,0,0
380,398,8,0,0,6,2,0,0,0,0.0,0,0,0
11126,40426,2,0,0,0,1,1,0.0,0,0,0,0,0
1186,3687,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1147,16486,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
485,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
409,6227,3,0,0,3,0,0,0,0.0,0.0,0,0,0
6992,4482,2,0,0,0,1,1,0.0,0,0,0,0,0
2999,450,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,800,4,0.00798,0.06666666666666666666666666667,4,0,0,0.00798,0.0,0.0,0.06666666666666666666666666667,0,0
5225,697,1,0.00855,0.1630434782608695652173913043,1,0,0,0.00855,0.0,0.0,0.1630434782608695652173913043,0,0
11596,6418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
312,3691,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,294,4,0.0114,0.06512226512226512226512226513,2,2,0,0.00456,0.00684,0.0,0.03809523809523809523809523810,0.02702702702702702702702702703,0
148,1039,3,0.0992,1.123203969636818611983015047,1,2,0,0.0137,0.0855,0.0,0.2054281001649422702054281002,0.9177758694718763417775869472,0
11194,419,27,0.0559,0.7574491785018100807574491785,21,4,2,0.0559,0,0,0.7574491785018100807574491785,0,0
740,36,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,3612,1,0,0,0,0,1,0.0,0.0,0,0,0,0
235,403,5,0,0,4,0,1,0,0.0,0,0,0,0
2969,417,1,0.0456,0.1801801801801801801801801802,1,0,0,0.0456,0.0,0.0,0.1801801801801801801801801802,0,0
288,27,2,0.1026,2.368421052631578947368421053,1,1,0,0.1026,0,0.0,2.368421052631578947368421053,0,0
2969,1158,4,0.0741,1.258306242204911161544909935,2,2,0,0,0.0741,0.0,0,1.258306242204911161544909935,0
683,330,1,0.0125,0.1874343979607137501874343980,0,1,0,0.0,0.0125,0.0,0,0.1874343979607137501874343980,0
989,1071,1,0.00331,0.02765246449456975772765246449,0,1,0,0.0,0.00331,0.0,0,0.02765246449456975772765246449,0
1388,4255,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,276,3,0,0,0,3,0,0.0,0,0.0,0,0,0
144,10247,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12399,11282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26,18,3,0.1083,2.251718360274937643990023039,2,1,0,0.1083,0,0.0,2.251718360274937643990023039,0,0
16704,8835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13473,924,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10690,37825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,51510,1,0,0,0,0,1,0.0,0.0,0,0,0,0
798,234,9,0,0,8,1,0,0,0,0.0,0,0,0
321,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3725,2700,3,0,0,0,1,2,0.0,0,0,0,0,0
339,43068,1,0,0,1,0,0,0,0.0,0.0,0,0,0
110,39,1,0.00285,0.06578947368421052631578947368,1,0,0,0.00285,0.0,0.0,0.06578947368421052631578947368,0,0
129,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
520,2321,2,0,0,2,0,0,0,0.0,0.0,0,0,0
210,131,1,0.3534,2.296296296296296296296296296,1,0,0,0.3534,0.0,0.0,2.296296296296296296296296296,0,0
172,58,3,0,0,1,1,1,0,0,0,0,0,0
10409,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4750,720,3,0,0,3,0,0,0,0.0,0.0,0,0,0
3609,2410,1,0.0228,0.5333333333333333333333333333,1,0,0,0.0228,0.0,0.0,0.5333333333333333333333333333,0,0
23667,19771,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,131,2,0,0,0,2,0,0.0,0,0.0,0,0,0
895,1837,1,0.00456,0.08695652173913043478260869565,0,1,0,0.0,0.00456,0.0,0,0.08695652173913043478260869565,0
1073,157,2,0,0,2,0,0,0,0.0,0.0,0,0,0
33,27,4,0,0,4,0,0,0,0.0,0.0,0,0,0
133,200,4,0.00684,0.02702702702702702702702702703,4,0,0,0.00684,0.0,0.0,0.02702702702702702702702702703,0,0
641,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
271,306,1,0.00228,0.05263157894736842105263157895,0,1,0,0.0,0.00228,0.0,0,0.05263157894736842105263157895,0
2154,2477,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2462,10484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6890,1267,1,0,0,0,0,1,0.0,0.0,0,0,0,0
405,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12524,3205,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,379,2,0.0285,0.5952380952380952380952380952,1,1,0,0,0.0285,0.0,0,0.5952380952380952380952380952,0
1301,2434,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2374,3718,1,0,0,0,1,0,0.0,0,0.0,0,0,0
65,42,1,0.0285,0.2475247524752475247524752475,1,0,0,0.0285,0.0,0.0,0.2475247524752475247524752475,0,0
3140,3592,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2737,316,1,0,0,0,1,0,0.0,0,0.0,0,0,0
306,14,1,0.00684,0.1578947368421052631578947368,0,1,0,0.0,0.00684,0.0,0,0.1578947368421052631578947368,0
162,506,2,0,0,0,2,0,0.0,0,0.0,0,0,0
839,12,3,0,0,2,1,0,0,0,0.0,0,0,0
405,3463,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4795,30,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,294,2,0,0,1,0,1,0,0.0,0,0,0,0
995,40,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5227,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2662,170,4,0,0,3,1,0,0,0,0.0,0,0,0
366,4603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10483,820,29,0,0,26,3,0,0,0,0.0,0,0,0
4093,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7056,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
419,2150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2919,46,3,0,0,3,0,0,0,0.0,0.0,0,0,0
3709,13,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1158,2968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
503,50,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8023,12,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,1146,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7695,266,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1465,336,4,0.0228,0.09009009009009009009009009009,3,1,0,0.0228,0,0.0,0.09009009009009009009009009009,0,0
2381,589,3,0,0,0,2,1,0.0,0,0,0,0,0
4096,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,164,3,0,0,3,0,0,0,0.0,0.0,0,0,0
969,762,1,0.114,1.223701159295835122370115930,1,0,0,0.114,0.0,0.0,1.223701159295835122370115930,0,0
2477,5771,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5378,132,1,0.00428,0.04844368986983588002263723826,0,1,0,0.0,0.00428,0.0,0,0.04844368986983588002263723826,0
1083,6673,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1321,1443,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,677,2,0.0342,0.3191489361702127659574468085,1,1,0,0.0342,0,0.0,0.3191489361702127659574468085,0,0
621,2296,4,0,0,3,1,0,0,0,0.0,0,0,0
16795,367,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8793,8024,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3274,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,310,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33304,1049,1,0,0,0,0,1,0.0,0.0,0,0,0,0
512,164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
968,9681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5545,941,2,0,0,1,1,0,0,0,0.0,0,0,0
404,202,2,0.0057,0.1315789473684210526315789474,2,0,0,0.0057,0.0,0.0,0.1315789473684210526315789474,0,0
419,7769,2,0,0,1,0,1,0,0.0,0,0,0,0
8023,14,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7042,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
169,6,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12,46,4,0.5586,4.234169653524492234169653525,2,0,2,0.1254,0.0,0.4332,1.419354838709677419354838710,0,2.814814814814814814814814815
1278,2311,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2861,36414,2,0,0,2,0,0,0,0.0,0.0,0,0,0
466,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2454,29,3,0,0,3,0,0,0,0.0,0.0,0,0,0
5862,130,9,0.00342,0.02970297029702970297029702970,7,1,1,0.00342,0,0,0.02970297029702970297029702970,0,0
2079,1091,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2783,309,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40426,41201,1,0,0,0,0,1,0.0,0.0,0,0,0,0
660,585,1,0.0456,0.9523809523809523809523809524,0,1,0,0.0,0.0456,0.0,0,0.9523809523809523809523809524,0
109,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,5621,2,0,0,1,1,0,0,0,0.0,0,0,0
10919,294,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5220,6269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,180,2,0,0,1,1,0,0,0,0.0,0,0,0
1025,704,2,0,0,2,0,0,0,0.0,0.0,0,0,0
995,33,1,0.0912,0.3603603603603603603603603604,1,0,0,0.0912,0.0,0.0,0.3603603603603603603603603604,0,0
4171,20519,1,0,0,0,1,0,0.0,0,0.0,0,0,0
199,11,1,0.0998,1.129598189020939445387662705,1,0,0,0.0998,0.0,0.0,1.129598189020939445387662705,0,0
327,170,1,0,0,0,1,0,0.0,0,0.0,0,0,0
336,221,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1511,2293,1,0,0,1,0,0,0,0.0,0.0,0,0,0
524,2750,1,0,0,0,1,0,0.0,0,0.0,0,0,0
420,314,4,0,0,2,2,0,0,0,0.0,0,0,0
410,14171,1,0.0114,0.2380952380952380952380952381,1,0,0,0.0114,0.0,0.0,0.2380952380952380952380952381,0,0
6432,660,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,3455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,1387,2,0,0,1,0,1,0,0.0,0,0,0,0
9547,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6630,3205,2,0.00035,0.002923976608187134502923976608,2,0,0,0.00035,0.0,0.0,0.002923976608187134502923976608,0,0
144,17499,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9007,10690,2,0,0,0,1,1,0.0,0,0,0,0,0
697,11282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3691,1290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
677,358,2,0.0143,0.3345029239766081871345029240,1,1,0,0,0.0143,0.0,0,0.3345029239766081871345029240,0
265,3205,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3062,4602,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2783,16247,2,0,0,1,1,0,0,0,0.0,0,0,0
157,354,2,0.0114,0.04504504504504504504504504505,1,1,0,0.0114,0,0.0,0.04504504504504504504504504505,0,0
22045,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3985,2984,3,0,0,2,1,0,0,0,0.0,0,0,0
2921,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
45,4795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10789,979,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2573,2566,1,0,0,1,0,0,0,0.0,0.0,0,0,0
127,151,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2517,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
441,28956,1,0,0,0,0,1,0.0,0.0,0,0,0,0
825,2292,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1390,9352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
845,449,2,0,0,1,0,1,0,0.0,0,0,0,0
2972,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
535,152,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1245,157,1,0.00456,0.09116353458616553378648540584,1,0,0,0.00456,0.0,0.0,0.09116353458616553378648540584,0,0
4085,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7077,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
321,152,1,0.00342,0.07142857142857142857142857143,0,0,1,0.0,0.0,0.00342,0,0,0.07142857142857142857142857143
1244,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1047,1025,2,0,0,0,2,0,0.0,0,0.0,0,0,0
58,235,3,0.00114,0.02631578947368421052631578947,2,1,0,0.00114,0,0.0,0.02631578947368421052631578947,0,0
82,206,2,0.00399,0.03465346534653465346534653465,1,0,1,0.00399,0.0,0,0.03465346534653465346534653465,0,0
10484,2381,3,0,0,0,2,1,0.0,0,0,0,0,0
524,2944,1,0,0,0,0,1,0.0,0.0,0,0,0,0
833,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5,7,0.3392,4.139251793787068143171166687,2,5,0,0.0542,0.285,0.0,0.8027160098828631863346309035,3.336535783904204956836535784,0
1091,3385,2,0,0,2,0,0,0,0.0,0.0,0,0,0
42,15,4,0.0741,1.413043478260869565217391304,2,2,0,0.0741,0,0.0,1.413043478260869565217391304,0,0
281,1110,2,0.1037,0.4097518571202781729097518571,1,1,0,0,0.1037,0.0,0,0.4097518571202781729097518571,0
2311,5225,2,0,0,0,2,0,0.0,0,0.0,0,0,0
42,60,1,0.00114,0.01666666666666666666666666667,1,0,0,0.00114,0.0,0.0,0.01666666666666666666666666667,0,0
130,1387,3,0.04964,0.9050463037025187081178122612,0,1,2,0.0,0.0114,0.03824,0,0.1063829787234042553191489362,0.7986633249791144527986633250
332,82,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10484,126,2,0,0,0,0,2,0.0,0.0,0,0,0,0
306,190,2,0.00855,0.1785714285714285714285714286,0,2,0,0.0,0.00855,0.0,0,0.1785714285714285714285714286,0
10665,520,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2639,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
979,6387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3684,379,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1181,3216,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2995,2029,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,416,2,0,0,1,1,0,0,0,0.0,0,0,0
17444,2231,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26789,506,5,0,0,3,2,0,0,0,0.0,0,0,0
533,24,2,0.0057,0.04950495049504950495049504950,0,2,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
618,1159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2984,2079,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1467,114,3,0,0,3,0,0,0,0.0,0.0,0,0,0
210,11,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1301,7179,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,189,2,0,0,0,2,0,0.0,0,0.0,0,0,0
276,252,5,0,0,3,1,1,0,0,0,0,0,0
5026,2727,1,0.00228,0.04761904761904761904761904762,1,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
250,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,6621,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,3008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,368,2,0.0285,0.4273504273504273504273504274,1,1,0,0.0285,0,0.0,0.4273504273504273504273504274,0,0
1147,290,2,0.0137,0.3162511542012927054478301016,0,2,0,0.0,0.0137,0.0,0,0.3162511542012927054478301016,0
294,51828,1,0.065,0.4223521767381416504223521767,1,0,0,0.065,0.0,0.0,0.4223521767381416504223521767,0,0
979,2503,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1071,405,2,0,0,1,1,0,0,0,0.0,0,0,0
29,232,1,0.0764,1.595655806182121971595655806,0,1,0,0.0,0.0764,0.0,0,1.595655806182121971595655806,0
720,7378,2,0.0288,0.1871345029239766081871345029,2,0,0,0.0288,0.0,0.0,0.1871345029239766081871345029,0,0
1237,350,1,0.0251,0.1630929174788823911630929175,0,1,0,0.0,0.0251,0.0,0,0.1630929174788823911630929175,0
157,3508,5,0.0114,0.04504504504504504504504504505,3,1,1,0,0.0114,0,0,0.04504504504504504504504504505,0
16214,683,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11282,6,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9369,800,1,0.00342,0.03947368421052631578947368421,1,0,0,0.00342,0.0,0.0,0.03947368421052631578947368421,0,0
1429,130,3,0.0342,0.2970297029702970297029702970,1,1,1,0,0.0342,0,0,0.2970297029702970297029702970,0
1037,419,2,0.0182,0.3712770297837617299061607507,1,1,0,0.0182,0,0.0,0.3712770297837617299061607507,0,0
5220,6676,3,0,0,1,2,0,0,0,0.0,0,0,0
7056,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,7478,1,0,0,1,0,0,0,0.0,0.0,0,0,0
698,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2581,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9855,498,1,0.011,0.04346451714872767504346451715,1,0,0,0.011,0.0,0.0,0.04346451714872767504346451715,0,0
169,683,8,0.0057,0.09761904761904761904761904762,8,0,0,0.0057,0.0,0.0,0.09761904761904761904761904762,0,0
24,122,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1766,2808,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10139,2362,10,0,0,10,0,0,0,0.0,0.0,0,0,0
47,441,2,0,0,0,0,2,0.0,0.0,0,0,0,0
2434,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
982,455,1,0.0171,0.3488372093023255813953488372,0,1,0,0.0,0.0171,0.0,0,0.3488372093023255813953488372,0
252,398,3,0.0684,1.578947368421052631578947368,2,0,1,0.0684,0.0,0,1.578947368421052631578947368,0,0
6418,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,32125,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25243,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
498,18506,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5268,3687,2,0,0,0,1,1,0.0,0,0,0,0,0
1110,11177,1,0.00519,0.02050734945471787577050734945,1,0,0,0.00519,0.0,0.0,0.02050734945471787577050734945,0,0
410,2047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,458,6,0.016,0.1717475311292400171747531129,0,4,2,0.0,0.016,0,0,0.1717475311292400171747531129,0
