source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
2079,128,3,0.00171,0.01595744680851063829787234043,1,1,1,0.00171,0,0,0.01595744680851063829787234043,0,0
4086,1386,2,0,0,1,1,0,0,0,0.0,0,0,0
4603,312,1,0,0,0,0,1,0.0,0.0,0,0,0,0
338,8956,2,0,0,0,2,0,0.0,0,0.0,0,0,0
873,405,3,0.0524,0.4377610693400167084377610693,1,0,2,0,0.0,0.0524,0,0,0.4377610693400167084377610693
273,379,2,0,0,1,0,1,0,0.0,0,0,0,0
200,2156,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8189,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
36,6,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3207,126,2,0,0,1,1,0,0,0,0.0,0,0,0
9465,3057,1,0.00171,0.03571428571428571428571428571,0,1,0,0.0,0.00171,0.0,0,0.03571428571428571428571428571,0
1091,6676,2,0,0,1,0,1,0,0.0,0,0,0,0
1420,417,3,0,0,2,1,0,0,0,0.0,0,0,0
7185,29803,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2700,2784,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,17444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11102,314,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1435,1111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
317,931,3,0.1767,3.790476190476190476190476190,2,1,0,0.0399,0.1368,0.0,0.9333333333333333333333333333,2.857142857142857142857142857,0
44,449,1,0.0285,0.5697720911635345861655337865,0,0,1,0.0,0.0,0.0285,0,0,0.5697720911635345861655337865
3205,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,6368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,1519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2619,294,2,0.065,1.500461680517082179132040628,2,0,0,0.065,0.0,0.0,1.500461680517082179132040628,0,0
150,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,3820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3911,1377,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1032,11310,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3592,9095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,379,2,0.0257,0.5137944822071171531387445022,1,1,0,0,0.0257,0.0,0,0.5137944822071171531387445022,0
127,79,2,0,0,2,0,0,0,0.0,0.0,0,0,0
129,167,1,0,0,0,1,0,0.0,0,0.0,0,0,0
607,5,4,0,0,1,3,0,0,0,0.0,0,0,0
39097,8838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4750,24197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10330,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
845,664,1,0,0,0,0,1,0.0,0.0,0,0,0,0
180,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39722,5411,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,1436,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2394,23611,1,0,0,1,0,0,0,0.0,0.0,0,0,0
467,202,2,0,0,0,1,1,0.0,0,0,0,0,0
35,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,3368,1,0.00285,0.05697720911635345861655337865,0,1,0,0.0,0.00285,0.0,0,0.05697720911635345861655337865,0
2521,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,24326,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3911,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8835,5287,2,0,0,1,1,0,0,0,0.0,0,0,0
2079,9083,2,0,0,1,1,0,0,0,0.0,0,0,0
506,3057,2,0,0,2,0,0,0,0.0,0.0,0,0,0
683,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2330,141,3,0,0,3,0,0,0,0.0,0.0,0,0,0
683,321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
524,25230,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5026,3057,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1007,2973,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,5753,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,86,2,0.08721,0.7326412316751518125498374532,1,1,0,0.00171,0.0855,0.0,0.01835551738943752683555173894,0.7142857142857142857142857143,0
5544,964,1,0.00798,0.1866666666666666666666666667,1,0,0,0.00798,0.0,0.0,0.1866666666666666666666666667,0,0
1326,447,1,0,0,0,0,1,0.0,0.0,0,0,0,0
144,8590,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1627,1005,2,0,0,1,0,1,0,0.0,0,0,0,0
3990,265,4,0,0,4,0,0,0,0.0,0.0,0,0,0
237,3709,3,0,0,1,2,0,0,0,0.0,0,0,0
122,840,1,0,0,0,1,0,0.0,0,0.0,0,0,0
498,713,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,33966,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,2323,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,148,3,0.521,7.525936993623603190302826238,1,2,0,0.342,0.179,0.0,3.947368421052631578947368421,3.578568572570971611355457817,0
5585,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31304,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
127,533,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2292,20760,2,0,0,0,1,1,0.0,0,0,0,0,0
7646,553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28095,2696,1,0,0,0,0,1,0.0,0.0,0,0,0,0
621,2698,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11282,12524,2,0,0,1,1,0,0,0,0.0,0,0,0
2420,3,2,0.0513,1.046511627906976744186046512,1,1,0,0.0513,0,0.0,1.046511627906976744186046512,0,0
2381,10693,1,0,0,0,1,0,0.0,0,0.0,0,0,0
37239,9007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2639,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2524,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2995,11086,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3,86,4,0.10545,0.9797864225781845919145690313,2,1,1,0.05415,0.0513,0,0.6464530892448512585812356980,0.3333333333333333333333333333,0
6676,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
991,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
589,9851,1,0,0,1,0,0,0,0.0,0.0,0,0,0
840,128,2,0,0,0,2,0,0.0,0,0.0,0,0,0
11609,25,1,0.00399,0.08139534883720930232558139535,1,0,0,0.00399,0.0,0.0,0.08139534883720930232558139535,0,0
3729,4391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
982,11085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7042,1159,3,0.0114,0.2380952380952380952380952381,2,1,0,0,0.0114,0.0,0,0.2380952380952380952380952381,0
19,4031,5,0,0,4,1,0,0,0,0.0,0,0,0
79,273,1,0.0137,0.2054281001649422702054281002,1,0,0,0.0137,0.0,0.0,0.2054281001649422702054281002,0,0
26132,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4575,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3451,4482,2,0,0,1,1,0,0,0,0.0,0,0,0
498,22220,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,1059,1,0,0,0,1,0,0.0,0,0.0,0,0,0
718,30510,1,0,0,0,0,1,0.0,0.0,0,0,0,0
327,599,2,0,0,2,0,0,0,0.0,0.0,0,0,0
266,10496,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1047,36,1,0.0114,0.2666666666666666666666666667,0,1,0,0.0,0.0114,0.0,0,0.2666666666666666666666666667,0
1003,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6342,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3999,24245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19083,697,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,40426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,2778,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2446,3551,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5545,20607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,683,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6763,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,8054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,1411,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4294,1701,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5862,157,3,0,0,2,1,0,0,0,0.0,0,0,0
6613,2227,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,2783,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
7014,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,389,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,972,3,0,0,3,0,0,0,0.0,0.0,0,0,0
18075,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
330,720,3,0.0406,0.8479532163742690058479532164,2,1,0,0.0406,0,0.0,0.8479532163742690058479532164,0,0
458,4558,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1162,10775,1,0,0,0,0,1,0.0,0.0,0,0,0,0
317,1455,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10523,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40426,1124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4324,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
155,14,2,0.00855,0.1973684210526315789473684211,1,1,0,0,0.00855,0.0,0,0.1973684210526315789473684211,0
3999,47,2,0,0,0,1,1,0.0,0,0,0,0,0
2696,675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,641,4,0,0,3,0,1,0,0.0,0,0,0,0
20149,232,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,3631,2,0.0285,0.5924695459579180509413067553,0,0,2,0.0,0.0,0.0285,0,0,0.5924695459579180509413067553
749,6692,2,0,0,0,2,0,0.0,0,0.0,0,0,0
6414,8718,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1110,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2750,3205,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1119,3396,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3706,21725,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6676,1775,1,0,0,0,0,1,0.0,0.0,0,0,0,0
833,2381,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1455,467,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1123,3008,1,0.0855,0.9177758694718763417775869472,0,1,0,0.0,0.0855,0.0,0,0.9177758694718763417775869472,0
150,1091,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1194,1020,2,0,0,1,1,0,0,0,0.0,0,0,0
11282,126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,703,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3725,4641,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1411,853,1,0,0,0,0,1,0.0,0.0,0,0,0,0
306,6055,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6483,941,4,0,0,4,0,0,0,0.0,0.0,0,0,0
290,2067,2,0,0,1,1,0,0,0,0.0,0,0,0
1531,2969,1,0.0456,0.2962962962962962962962962963,1,0,0,0.0456,0.0,0.0,0.2962962962962962962962962963,0,0
5111,12109,3,0,0,3,0,0,0,0.0,0.0,0,0,0
336,252,4,0.1288,1.754328374826989785438538901,3,1,0,0.114,0.0148,0.0,1.583506583506583506583506583,0.1708217913204062788550323176,0
414,11609,1,0,0,0,0,1,0.0,0.0,0,0,0,0
417,6894,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4494,2381,1,0.00912,0.1904761904761904761904761905,0,1,0,0.0,0.00912,0.0,0,0.1904761904761904761904761905,0
618,2288,2,0.0559,0.6451985226223453370267774700,0,2,0,0.0,0.0559,0.0,0,0.6451985226223453370267774700,0
7646,653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
941,13299,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1305,1075,1,0.00399,0.07976809276289484206317473011,0,1,0,0.0,0.00399,0.0,0,0.07976809276289484206317473011,0
338,1017,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16296,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1242,2740,1,0,0,0,1,0,0.0,0,0.0,0,0,0
697,20063,2,0,0,0,2,0,0.0,0,0.0,0,0,0
6055,62,1,0,0,0,1,0,0.0,0,0.0,0,0,0
738,1080,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26459,4482,1,0,0,0,0,1,0.0,0.0,0,0,0,0
58,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12795,5546,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,468,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6422,2477,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1775,1038,3,0.0342,0.6976744186046511627906976744,3,0,0,0.0342,0.0,0.0,0.6976744186046511627906976744,0,0
6600,2639,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2293,2995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2375,2463,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1897,6377,1,0,0,0,1,0,0.0,0,0.0,0,0,0
234,26,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
1056,2441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
27386,503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2737,3834,2,0,0,0,1,1,0.0,0,0,0,0,0
3159,58,1,0.00228,0.01904761904761904761904761905,1,0,0,0.00228,0.0,0.0,0.01904761904761904761904761905,0,0
112,2323,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
132,403,4,0,0,0,3,1,0.0,0,0,0,0,0
3911,21957,1,0,0,0,1,0,0.0,0,0.0,0,0,0
610,2288,1,0.0285,0.2380952380952380952380952381,1,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
18,254,2,0.0008,0.008399287971982083498498297872,2,0,0,0.0008,0.0,0.0,0.008399287971982083498498297872,0,0
336,3348,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1506,20,3,0,0,1,1,1,0,0,0,0,0,0
669,533,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10885,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
419,8536,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1408,162,1,0.0969,1.096774193548387096774193548,0,1,0,0.0,0.0969,0.0,0,1.096774193548387096774193548,0
18,862,1,0.0137,0.2861319966583124477861319967,1,0,0,0.0137,0.0,0.0,0.2861319966583124477861319967,0,0
52,38,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,4718,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,26740,2,0,0,0,0,2,0.0,0.0,0,0,0,0
19,383,1,0,0,1,0,0,0,0.0,0.0,0,0,0
81,2323,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8835,11121,1,0,0,0,1,0,0.0,0,0.0,0,0,0
601,1506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,976,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5648,7971,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,27525,4,0,0,4,0,0,0,0.0,0.0,0,0,0
3060,2253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19039,1322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,16,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2639,8024,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6248,845,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2990,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
703,498,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1061,2,0.0428,0.8939014202172096908939014202,0,0,2,0.0,0.0,0.0428,0,0,0.8939014202172096908939014202
703,29,2,0,0,1,1,0,0,0,0.0,0,0,0
581,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,2737,2,0.0205,0.4732225300092336103416435826,1,1,0,0.0205,0,0.0,0.4732225300092336103416435826,0,0
332,10118,1,0,0,0,1,0,0.0,0,0.0,0,0,0
24,82,6,0.0969,1.734496718395387352021100411,2,3,1,0.0285,0.0684,0,0.3059252898239587805925289824,1.428571428571428571428571429,0
419,1436,1,0,0,0,0,1,0.0,0.0,0,0,0,0
80,825,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1411,43293,1,0,0,1,0,0,0,0.0,0.0,0,0,0
868,14187,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6894,4641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,8718,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4750,4603,2,0,0,1,1,0,0,0,0.0,0,0,0
10314,422,1,0.00456,0.06837606837606837606837606838,1,0,0,0.00456,0.0,0.0,0.06837606837606837606837606838,0,0
309,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
30686,2740,1,0,0,0,1,0,0.0,0,0.0,0,0,0
126,1267,4,0,0,1,3,0,0,0,0.0,0,0,0
1096,26587,1,0,0,0,1,0,0.0,0,0.0,0,0,0
232,367,2,0,0,0,2,0,0.0,0,0.0,0,0,0
152,2944,2,0,0,0,1,1,0.0,0,0,0,0,0
366,720,3,0,0,1,2,0,0,0,0.0,0,0,0
4774,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,452,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
124,148,1,0.1482,3.421052631578947368421052632,1,0,0,0.1482,0.0,0.0,3.421052631578947368421052632,0,0
2035,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20467,2503,3,0,0,3,0,0,0,0.0,0.0,0,0,0
290,2969,3,0,0,2,1,0,0,0,0.0,0,0,0
1301,8701,1,0,0,0,1,0,0.0,0,0.0,0,0,0
58,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9007,48726,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1506,195,1,0,0,0,0,1,0.0,0.0,0,0,0,0
26,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,1169,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,22302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2784,7179,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1184,192,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3205,6630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,621,2,0.0285,0.5952380952380952380952380952,0,1,1,0.0,0,0.0285,0,0,0.5952380952380952380952380952
814,13718,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,46710,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3060,21957,3,0,0,0,1,2,0.0,0,0,0,0,0
3057,11596,2,0,0,1,1,0,0,0,0.0,0,0,0
1008,533,2,0.00456,0.05869248954355337334060738317,2,0,0,0.00456,0.0,0.0,0.05869248954355337334060738317,0,0
11282,169,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1064,9007,1,0,0,0,1,0,0.0,0,0.0,0,0,0
25737,130,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1421,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4172,2921,1,0.0000057,0.0001190476190476190476190476190,1,0,0,0.0000057,0.0,0.0,0.0001190476190476190476190476190,0,0
2698,10898,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4531,10484,1,0.00285,0.02659574468085106382978723404,1,0,0,0.00285,0.0,0.0,0.02659574468085106382978723404,0,0
148,762,3,0.2805,3.407480023823514128223269498,2,1,0,0.2463,0.0342,0.0,2.628259244602734907444048719,0.7792207792207792207792207792,0
47,502,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2598,5228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,786,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,2239,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1061,2,0.1214,1.029256403217622054187151140,0,2,0,0.0,0.1214,0.0,0,1.029256403217622054187151140,0
3302,940,3,0.0114,0.09900990099009900990099009901,2,1,0,0,0.0114,0.0,0,0.09900990099009900990099009901,0
452,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13505,419,1,0.0057,0.1298701298701298701298701299,0,1,0,0.0,0.0057,0.0,0,0.1298701298701298701298701299,0
11688,120,1,0,0,0,0,1,0.0,0.0,0,0,0,0
28596,814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,1061,1,0.0342,0.2857142857142857142857142857,0,1,0,0.0,0.0342,0.0,0,0.2857142857142857142857142857,0
3029,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4718,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1267,3842,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
653,2784,2,0,0,0,1,1,0.0,0,0,0,0,0
6678,2670,1,0,0,0,0,1,0.0,0.0,0,0,0,0
599,12109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8494,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1245,29,1,0.0912,0.3603603603603603603603603604,1,0,0,0.0912,0.0,0.0,0.3603603603603603603603603604,0,0
861,252,3,0.0479,0.7182486129854550907182486130,3,0,0,0.0479,0.0,0.0,0.7182486129854550907182486130,0,0
4507,553,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,605,2,0,0,1,1,0,0,0,0.0,0,0,0
762,4171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,3187,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,38,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2727,7769,1,0.0057,0.04950495049504950495049504950,1,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
1159,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,2760,3,0,0,3,0,0,0,0.0,0.0,0,0,0
416,1408,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2067,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3176,20,1,0.0171,0.1973684210526315789473684211,0,0,1,0.0,0.0,0.0171,0,0,0.1973684210526315789473684211
978,11609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27323,6414,1,0.0456,0.9523809523809523809523809524,0,1,0,0.0,0.0456,0.0,0,0.9523809523809523809523809524,0
35,60,3,0.0057,0.1190476190476190476190476190,3,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
924,1467,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3892,383,7,0,0,5,2,0,0,0,0.0,0,0,0
3345,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,5,3,0,0,3,0,0,0,0.0,0.0,0,0,0
543,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,2968,1,0,0,1,0,0,0,0.0,0.0,0,0,0
485,10314,3,0,0,3,0,0,0,0.0,0.0,0,0,0
289,899,2,0,0,2,0,0,0,0.0,0.0,0,0,0
895,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,6418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,3134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4467,17444,3,0,0,2,0,1,0,0.0,0,0,0,0
455,1159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,1082,3,0.0137,0.2738904438224710115953618553,2,1,0,0.0137,0,0.0,0.2738904438224710115953618553,0,0
40426,2700,2,0,0,1,1,0,0,0,0.0,0,0,0
2844,2293,1,0,0,0,0,1,0.0,0.0,0,0,0,0
512,903,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,419,3,0.01083,0.1373593542402704010710013976,3,0,0,0.01083,0.0,0.0,0.1373593542402704010710013976,0,0
653,16981,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6087,29838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1096,234,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5432,430,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3345,630,1,0.0114,0.2325581395348837209302325581,1,0,0,0.0114,0.0,0.0,0.2325581395348837209302325581,0,0
131,430,3,0.0057,0.04761904761904761904761904762,2,1,0,0,0.0057,0.0,0,0.04761904761904761904761904762,0
1390,5514,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5546,8685,1,0,0,0,1,0,0.0,0,0.0,0,0,0
501,1237,1,0.016,0.06322111585269480006322111585,1,0,0,0.016,0.0,0.0,0.06322111585269480006322111585,0,0
3840,2750,2,0,0,2,0,0,0,0.0,0.0,0,0,0
458,1390,5,0.03992,0.8337510442773600668337510442,2,3,0,0,0.03992,0.0,0,0.8337510442773600668337510442,0
984,4291,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2740,6619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1264,833,2,0,0,1,0,1,0,0.0,0,0,0,0
11282,49038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15276,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
833,16834,2,0,0,1,1,0,0,0,0.0,0,0,0
21600,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,368,1,0.1254,0.4954954954954954954954954955,1,0,0,0.1254,0.0,0.0,0.4954954954954954954954954955,0,0
35,41,5,0.00456,0.06666666666666666666666666667,4,1,0,0,0.00456,0.0,0,0.06666666666666666666666666667,0
631,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,969,6,0.00912,0.1367521367521367521367521368,5,0,1,0.00912,0.0,0,0.1367521367521367521367521368,0,0
1204,820,2,0.00137,0.01470588235294117647058823529,2,0,0,0.00137,0.0,0.0,0.01470588235294117647058823529,0,0
383,1230,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24394,2861,1,0.0057,0.04761904761904761904761904762,1,0,0,0.0057,0.0,0.0,0.04761904761904761904761904762,0,0
2990,8026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20923,12438,4,0,0,4,0,0,0,0.0,0.0,0,0,0
506,86,1,0.0627,1.309523809523809523809523810,0,1,0,0.0,0.0627,0.0,0,1.309523809523809523809523810,0
347,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
122,24,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
20,868,4,0,0,1,1,2,0,0,0,0,0,0
1025,839,5,0,0,2,2,1,0,0,0,0,0,0
42,170,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,33,6,0.0798,0.8605974395448079658605974395,2,4,0,0,0.0798,0.0,0,0.8605974395448079658605974395,0
