source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
403,500,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2296,12822,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19522,499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,25634,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12045,28095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2441,2976,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1411,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1910,204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10857,3345,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,1041,2,0.3169,4.916086446557360684784507500,1,1,0,0.1254,0.1915,0.0,0.4954954954954954954954954955,4.420590951061865189289012004,0
3715,5268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10481,2700,1,0,0,0,0,1,0.0,0.0,0,0,0,0
60,23,1,0.0103,0.04069859333017227754069859333,1,0,0,0.0103,0.0,0.0,0.04069859333017227754069859333,0,0
2479,316,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4542,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15889,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2867,3368,2,0,0,0,1,1,0.0,0,0,0,0,0
826,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
172,3159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
238,419,1,0,0,0,1,0,0.0,0,0.0,0,0,0
404,642,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7378,24896,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1108,1,0,0,0,0,1,0.0,0.0,0,0,0,0
34347,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
715,8536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
715,5546,2,0,0,2,0,0,0,0.0,0.0,0,0,0
9831,3508,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3709,679,1,0.0114,0.1709401709401709401709401709,0,1,0,0.0,0.0114,0.0,0,0.1709401709401709401709401709,0
641,825,1,0.0228,0.4761904761904761904761904762,0,1,0,0.0,0.0228,0.0,0,0.4761904761904761904761904762,0
331,433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
260,290,1,0.0114,0.2173913043478260869565217391,1,0,0,0.0114,0.0,0.0,0.2173913043478260869565217391,0,0
3690,16704,1,0,0,0,1,0,0.0,0,0.0,0,0,0
720,124,1,0.0114,0.2666666666666666666666666667,0,0,1,0.0,0.0,0.0114,0,0,0.2666666666666666666666666667
6429,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3558,1003,1,0.0228,0.09009009009009009009009009009,1,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
969,1175,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,3793,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7411,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1047,5621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2687,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
873,3884,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7775,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2374,12438,1,0,0,0,1,0,0.0,0,0.0,0,0,0
383,6195,1,0.1081,0.9388570435990967517804412020,0,1,0,0.0,0.1081,0.0,0,0.9388570435990967517804412020,0
723,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5862,202,1,0.0125,0.2885503231763619575253924284,1,0,0,0.0125,0.0,0.0,0.2885503231763619575253924284,0,0
127,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
34559,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3345,15656,1,0,0,0,1,0,0.0,0,0.0,0,0,0
683,4035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,2451,1,0.00074,0.01509587923296613627090983272,1,0,0,0.00074,0.0,0.0,0.01509587923296613627090983272,0,0
1176,583,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7733,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,430,2,0.1596,3.255813953488372093023255814,0,1,1,0.0,0.1596,0,0,3.255813953488372093023255814,0
16879,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11596,5219,1,0,0,0,0,1,0.0,0.0,0,0,0,0
316,2394,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,543,2,0.0502,1.033918128654970760233918129,0,1,1,0.0,0.0342,0.016,0,0.80,0.2339181286549707602339181287
50,499,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2761,16247,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11688,2323,1,0,0,1,0,0,0,0.0,0.0,0,0,0
266,1267,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13064,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8373,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40388,3690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31199,6414,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,589,1,0.0171,0.06756756756756756756756756757,0,0,1,0.0,0.0,0.0171,0,0,0.06756756756756756756756756757
3176,449,1,0.0456,0.1801801801801801801801801802,0,0,1,0.0,0.0,0.0456,0,0,0.1801801801801801801801801802
16247,45155,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1397,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33304,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38,121,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9241,7185,1,0.00114,0.01063829787234042553191489362,1,0,0,0.00114,0.0,0.0,0.01063829787234042553191489362,0,0
1390,6709,1,0,0,0,1,0,0.0,0,0.0,0,0,0
144,588,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,8970,1,0.0171,0.3947368421052631578947368421,1,0,0,0.0171,0.0,0.0,0.3947368421052631578947368421,0,0
989,180,2,0,0,1,1,0,0,0,0.0,0,0,0
6195,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2783,8835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,762,2,0,0,1,0,1,0,0.0,0,0,0,0
839,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10625,825,1,0,0,0,1,0,0.0,0,0.0,0,0,0
110,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,7124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
260,2424,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2156,642,1,0,0,0,1,0,0.0,0,0.0,0,0,0
475,1411,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1147,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3266,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
204,2784,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2919,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2283,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24326,1085,2,0,0,0,1,1,0.0,0,0,0,0,0
6491,697,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1897,19083,2,0,0,0,2,0,0.0,0,0.0,0,0,0
419,9138,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2410,4961,1,0.00228,0.01980198019801980198019801980,0,1,0,0.0,0.00228,0.0,0,0.01980198019801980198019801980,0
3134,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1269,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
653,8178,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4565,5219,1,0,0,0,0,1,0.0,0.0,0,0,0,0
968,4959,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8,6996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6055,266,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,265,1,0,0,0,1,0,0.0,0,0.0,0,0,0
383,985,2,0.7125,8.151103565365025466893039050,1,1,0,0.3876,0.3249,0.0,4.473684210526315789473684211,3.677419354838709677419354839,0
293,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,1089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,404,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,455,1,0.00912,0.2105263157894736842105263158,0,1,0,0.0,0.00912,0.0,0,0.2105263157894736842105263158,0
232,36,2,0.15732,1.461041756349547998278088678,0,2,0,0.0,0.15732,0.0,0,1.461041756349547998278088678,0
4574,449,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29228,37176,1,0,0,0,0,1,0.0,0.0,0,0,0,0
399,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
403,1035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
45278,1085,1,0,0,0,0,1,0.0,0.0,0,0,0,0
143,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8715,467,1,0.00399,0.04605263157894736842105263158,1,0,0,0.00399,0.0,0.0,0.04605263157894736842105263158,0,0
845,2293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1388,839,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6503,999,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10480,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2783,157,1,0,0,0,1,0,0.0,0,0.0,0,0,0
450,13716,1,0,0,1,0,0,0,0.0,0.0,0,0,0
936,8146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5026,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
155,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6984,234,1,0.0228,0.1481481481481481481481481481,1,0,0,0.0228,0.0,0.0,0.1481481481481481481481481481,0,0
999,314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
199,379,1,0.1664,3.326669332267093162734906038,1,0,0,0.1664,0.0,0.0,3.326669332267093162734906038,0,0
1533,171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
157,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22045,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12321,281,3,0,0,3,0,0,0,0.0,0.0,0,0,0
472,2867,1,0.0314,0.6405548755609955120359037128,1,0,0,0.0314,0.0,0.0,0.6405548755609955120359037128,0,0
336,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
856,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,398,1,0.171,1.935483870967741935483870968,0,1,0,0.0,0.171,0.0,0,1.935483870967741935483870968,0
1267,5595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1035,3008,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1181,379,2,0,0,2,0,0,0,0.0,0.0,0,0,0
148,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,16696,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1118,306,1,0.0125,0.1827485380116959064327485380,0,1,0,0.0,0.0125,0.0,0,0.1827485380116959064327485380,0
1091,429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2394,316,1,0.00011,0.002199120351859256297481007597,1,0,0,0.00011,0.0,0.0,0.002199120351859256297481007597,0,0
1506,3840,1,0,0,0,1,0,0.0,0,0.0,0,0,0
600,1321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1433,2727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
452,36,1,0.0456,0.9523809523809523809523809524,1,0,0,0.0456,0.0,0.0,0.9523809523809523809523809524,0,0
10330,2420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,750,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2454,1181,1,0,0,0,0,1,0.0,0.0,0,0,0,0
984,873,2,0,0,0,0,2,0.0,0.0,0,0,0,0
18975,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,1085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1290,1161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2698,16950,1,0,0,1,0,0,0,0.0,0.0,0,0,0
605,2282,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5220,33490,1,0,0,1,0,0,0,0.0,0.0,0,0,0
119,2783,1,0.00912,0.1823270691723310675729708117,0,1,0,0.0,0.00912,0.0,0,0.1823270691723310675729708117,0
349,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,142,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1124,3691,1,0,0,0,1,0,0.0,0,0.0,0,0,0
235,126,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,76,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2700,6441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1322,450,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4772,2477,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1436,7178,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1766,10312,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5107,498,1,0.00684,0.07342206955775010734220695578,1,0,0,0.00684,0.0,0.0,0.07342206955775010734220695578,0,0
4550,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1162,5,1,0.0342,0.7142857142857142857142857143,1,0,0,0.0342,0.0,0.0,0.7142857142857142857142857143,0,0
5546,19771,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8703,3385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1283,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,358,1,0,0,0,0,1,0.0,0.0,0,0,0,0
585,583,1,0.456,9.523809523809523809523809524,1,0,0,0.456,0.0,0.0,9.523809523809523809523809524,0,0
5,130,1,0.0257,0.5242758057935536515707874337,1,0,0,0.0257,0.0,0.0,0.5242758057935536515707874337,0,0
814,449,1,0,0,0,1,0,0.0,0,0.0,0,0,0
36,1506,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1290,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
66,845,1,0,0,0,0,1,0.0,0.0,0,0,0,0
141,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3329,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1087,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1386,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2238,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4128,8031,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
762,2832,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11032,2861,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3684,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,252,1,0.00399,0.04282954057535422928295405754,0,1,0,0.0,0.00399,0.0,0,0.04282954057535422928295405754,0
2727,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
875,2441,1,0.00684,0.1395348837209302325581395349,1,0,0,0.00684,0.0,0.0,0.1395348837209302325581395349,0,0
22231,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,1377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
466,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7971,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,3294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
339,113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
177,2292,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6993,4128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
124,520,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2457,6432,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6414,2698,1,0.057,0.4950495049504950495049504950,0,0,1,0.0,0.0,0.057,0,0,0.4950495049504950495049504950
583,6297,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1083,2782,1,0,0,0,0,1,0.0,0.0,0,0,0,0
499,1304,1,0,0,0,0,1,0.0,0.0,0,0,0,0
367,368,2,0,0,0,2,0,0.0,0,0.0,0,0,0
749,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12988,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38,798,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2999,798,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26781,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1268,235,2,0,0,0,2,0,0.0,0,0.0,0,0,0
3508,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1108,993,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1050,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
683,660,1,0.171,3.947368421052631578947368421,1,0,0,0.171,0.0,0.0,3.947368421052631578947368421,0,0
33,114,1,0.0399,0.9210526315789473684210526316,0,0,1,0.0,0.0,0.0399,0,0,0.9210526315789473684210526316
10348,430,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3725,208,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1096,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
991,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1158,1,0.0137,0.3162511542012927054478301016,0,1,0,0.0,0.0137,0.0,0,0.3162511542012927054478301016,0
1075,3325,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3691,2410,2,0.00211,0.02264920566766852726492056677,2,0,0,0.00211,0.0,0.0,0.02264920566766852726492056677,0,0
208,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5868,3345,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,449,2,0.00228,0.01904761904761904761904761905,1,1,0,0,0.00228,0.0,0,0.01904761904761904761904761905,0
11127,59524,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8827,2503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,32657,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,2462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,209,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0
467,1426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26459,6992,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,252,2,0,0,1,1,0,0,0,0.0,0,0,0
498,653,1,0,0,0,1,0,0.0,0,0.0,0,0,0
337,512,1,0.0513,1.071428571428571428571428571,0,1,0,0.0,0.0513,0.0,0,1.071428571428571428571428571,0
168,2,1,0.00684,0.1025641025641025641025641026,1,0,0,0.00684,0.0,0.0,0.1025641025641025641025641026,0,0
714,7971,1,0,0,0,0,1,0.0,0.0,0,0,0,0
309,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2783,262,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11126,932,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,389,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,625,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1506,2861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2844,5268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,641,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10688,11755,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29228,979,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2696,12883,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13499,197,1,0.0057,0.06578947368421052631578947368,0,1,0,0.0,0.0057,0.0,0,0.06578947368421052631578947368,0
416,1385,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3008,338,1,0,0,0,0,1,0.0,0.0,0,0,0,0
448,40426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9439,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
235,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,5381,1,0.0057,0.05319148936170212765957446809,0,0,1,0.0,0.0,0.0057,0,0,0.05319148936170212765957446809
5696,10690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,595,2,0,0,0,1,1,0.0,0,0,0,0,0
1050,171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
200,1426,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1269,133,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2262,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1075,164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5621,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5174,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
924,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
172,6890,1,0,0,0,0,1,0.0,0.0,0,0,0,0
164,1194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2241,1245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
936,307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2695,1083,1,0.00741,0.1413043478260869565217391304,0,1,0,0.0,0.00741,0.0,0,0.1413043478260869565217391304,0
332,1386,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,24,3,0.01596,0.3419842589280077442707127675,1,1,1,0.00741,0.00855,0,0.1710526315789473684210526316,0.1709316273490603758496601359,0
1389,157,1,0,0,1,0,0,0,0.0,0.0,0,0,0
498,1411,1,0.00285,0.05952380952380952380952380952,0,1,0,0.0,0.00285,0.0,0,0.05952380952380952380952380952,0
232,244,1,0.0342,0.6521739130434782608695652174,1,0,0,0.0342,0.0,0.0,0.6521739130434782608695652174,0,0
683,1234,1,0.0214,0.4365565075479396164830681355,1,0,0,0.0214,0.0,0.0,0.4365565075479396164830681355,0,0
2670,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,621,1,0,0,1,0,0,0,0.0,0.0,0,0,0
868,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
643,610,2,0,0,2,0,0,0,0.0,0.0,0,0,0
62,8397,1,0,0,1,0,0,0,0.0,0.0,0,0,0
210,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,5,1,0.285,6.578947368421052631578947368,1,0,0,0.285,0.0,0.0,6.578947368421052631578947368,0,0
172,1082,2,0,0,2,0,0,0,0.0,0.0,0,0,0
897,150,1,0.0194,0.2908981856350277402908981856,0,1,0,0.0,0.0194,0.0,0,0.2908981856350277402908981856,0
24,336,1,0.0285,0.2380952380952380952380952381,1,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
506,984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2963,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1059,1,0,0,1,0,0,0,0.0,0.0,0,0,0
126,2944,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,6632,1,0.0456,1.052631578947368421052631579,0,1,0,0.0,0.0456,0.0,0,1.052631578947368421052631579,0
405,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11300,244,2,0,0,2,0,0,0,0.0,0.0,0,0,0
16704,12043,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3205,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1269,2671,1,0,0,1,0,0,0,0.0,0.0,0,0,0
211,2394,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,1147,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4772,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
964,170,1,0.00456,0.1052631578947368421052631579,0,0,1,0.0,0.0,0.00456,0,0,0.1052631578947368421052631579
687,603,2,0.0342,0.2970297029702970297029702970,2,0,0,0.0342,0.0,0.0,0.2970297029702970297029702970,0,0
2067,982,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2712,6996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
172,1010,1,0.057,0.2252252252252252252252252252,1,0,0,0.057,0.0,0.0,0.2252252252252252252252252252,0,0
4786,2737,1,0.00399,0.09210526315789473684210526316,0,1,0,0.0,0.00399,0.0,0,0.09210526315789473684210526316,0
897,2619,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18018,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10314,485,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,873,1,0.0137,0.1189855827688031961090845927,0,1,0,0.0,0.0137,0.0,0,0.1189855827688031961090845927,0
1075,1186,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1301,4064,1,0,0,0,1,0,0.0,0,0.0,0,0,0
314,327,2,0,0,1,1,0,0,0,0.0,0,0,0
39,15541,1,0.057,0.8547008547008547008547008547,0,1,0,0.0,0.057,0.0,0,0.8547008547008547008547008547,0
94,419,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,873,1,0.0113,0.09814139308667708876150772972,0,0,1,0.0,0.0,0.0113,0,0,0.09814139308667708876150772972
1087,995,1,0.0627,1.195652173913043478260869565,1,0,0,0.0627,0.0,0.0,1.195652173913043478260869565,0,0
845,589,1,0,0,0,0,1,0.0,0.0,0,0,0,0
82,1775,1,0.0125,0.2885503231763619575253924284,1,0,0,0.0125,0.0,0.0,0.2885503231763619575253924284,0,0
40,141,1,0.0205,0.3909229595728451563691838291,0,1,0,0.0,0.0205,0.0,0,0.3909229595728451563691838291,0
189,2737,1,0.0171,0.3896103896103896103896103896,0,1,0,0.0,0.0171,0.0,0,0.3896103896103896103896103896,0
9851,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
234,1090,1,0.0205,0.2997076023391812865497076023,1,0,0,0.0205,0.0,0.0,0.2997076023391812865497076023,0,0
6182,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1321,19013,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,1049,2,0.3078,3.577863577863577863577863578,0,2,0,0.0,0.3078,0.0,0,3.577863577863577863577863578,0
12438,16704,1,0.0296,0.6182121971595655806182121972,0,1,0,0.0,0.0296,0.0,0,0.6182121971595655806182121972,0
152,449,1,0,0,1,0,0,0,0.0,0.0,0,0,0
449,3054,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,1159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18792,10690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1132,2282,1,0.0376,0.4339796860572483841181902124,0,1,0,0.0,0.0376,0.0,0,0.4339796860572483841181902124,0
