source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
648,2296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
189,237,1,0.0285,0.5697720911635345861655337865,1,0,0,0.0285,0.0,0.0,0.5697720911635345861655337865,0,0
940,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1123,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,33,1,0.1254,1.880341880341880341880341880,1,0,0,0.1254,0.0,0.0,1.880341880341880341880341880,0,0
80,3,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,3,1,0,0,0,1,0,0.0,0,0.0,0,0,0
58,1038,1,0.114,0.9523809523809523809523809524,1,0,0,0.114,0.0,0.0,0.9523809523809523809523809524,0,0
29,1071,1,0.0285,0.5697720911635345861655337865,0,1,0,0.0,0.0285,0.0,0,0.5697720911635345861655337865,0
24,4768,1,0.0114,0.09523809523809523809523809524,0,0,1,0.0,0.0,0.0114,0,0,0.09523809523809523809523809524
1010,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,1214,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3161,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1533,621,3,0,0,1,1,1,0,0,0,0,0,0
940,7971,1,0,0,0,0,1,0.0,0.0,0,0,0,0
79,8816,1,0.0171,0.1973684210526315789473684211,1,0,0,0.0171,0.0,0.0,0.1973684210526315789473684211,0,0
141,46,4,0.0479,0.5528624192059095106186518929,1,2,1,0,0,0.0479,0,0,0.5528624192059095106186518929
253,60,1,0.00057,0.008333333333333333333333333333,1,0,0,0.00057,0.0,0.0,0.008333333333333333333333333333,0,0
583,114,1,0.0228,0.5263157894736842105263157895,0,1,0,0.0,0.0228,0.0,0,0.5263157894736842105263157895,0
1423,244,1,0.0057,0.1190476190476190476190476190,0,1,0,0.0,0.0057,0.0,0,0.1190476190476190476190476190,0
189,1050,3,0.04102,0.8795321637426900584795321637,1,2,0,0.0319,0.00912,0.0,0.7461988304093567251461988304,0.1333333333333333333333333333,0
252,458,3,0,0,1,1,1,0,0,0,0,0,0
252,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
631,36,1,0.114,2.380952380952380952380952381,0,1,0,0.0,0.114,0.0,0,2.380952380952380952380952381,0
131,506,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4330,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,4,2,0,0,1,1,0,0,0,0.0,0,0,0
11300,1165,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,6574,2,0.0969,0.6857515410146989094357515410,2,0,0,0.0969,0.0,0.0,0.6857515410146989094357515410,0,0
667,417,1,0.0228,0.09009009009009009009009009009,1,0,0,0.0228,0.0,0.0,0.09009009009009009009009009009,0,0
367,142,1,0,0,0,0,1,0.0,0.0,0,0,0,0
150,2288,2,0.0057,0.04950495049504950495049504950,1,1,0,0.0057,0,0.0,0.04950495049504950495049504950,0,0
4326,1025,2,0,0,2,0,0,0,0.0,0.0,0,0,0
358,379,4,0,0,4,0,0,0,0.0,0.0,0,0,0
44,4795,2,0,0,1,0,1,0,0.0,0,0,0,0
1105,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,2067,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,40,2,0.07068,0.4930664885581158659733155225,1,1,0,0.0627,0.00798,0.0,0.4074074074074074074074074074,0.08565908115070845856590811507,0
72,593,1,0,0,0,0,1,0.0,0.0,0,0,0,0
331,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22045,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,399,1,0.0131,0.1094402673350041771094402673,0,1,0,0.0,0.0131,0.0,0,0.1094402673350041771094402673,0
150,44,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4673,150,1,0.0228,0.4558176729308276689324270292,1,0,0,0.0228,0.0,0.0,0.4558176729308276689324270292,0,0
10561,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
36745,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,1531,1,0,0,0,0,1,0.0,0.0,0,0,0,0
762,1010,2,0,0,1,1,0,0,0,0.0,0,0,0
415,1290,1,0,0,0,0,1,0.0,0.0,0,0,0,0
141,1049,1,0.0627,0.9401709401709401709401709402,1,0,0,0.0627,0.0,0.0,0.9401709401709401709401709402,0,0
358,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,467,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,130,3,0.1277,1.191675998506905561776782382,2,1,0,0.114,0.0137,0.0,1.063829787234042553191489362,0.1278462112728630085852930198,0
9439,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,5,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1159,20,1,0.0319,0.6662489557226399331662489557,1,0,0,0.0319,0.0,0.0,0.6662489557226399331662489557,0,0
16795,7185,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,2655,2,0,0,1,1,0,0,0,0.0,0,0,0
862,902,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1075,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
57,52,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2288,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1408,1388,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1104,1253,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4102,7030,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
40,418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3688,31,2,0,0,2,0,0,0,0.0,0.0,0,0,0
984,22,2,0.0262,0.2812365822241305281236582224,1,0,1,0.0262,0.0,0,0.2812365822241305281236582224,0,0
681,3709,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1175,273,2,0,0,1,1,0,0,0,0.0,0,0,0
3717,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1106,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5648,2687,2,0,0,0,2,0,0.0,0,0.0,0,0,0
276,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
82,434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1307,749,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,31,2,0.0624,0.9356725146198830409356725146,0,1,1,0.0,0,0.0624,0,0,0.9356725146198830409356725146
5,40,1,0.1539,1.436170212765957446808510638,1,0,0,0.1539,0.0,0.0,1.436170212765957446808510638,0,0
6195,2251,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18074,3709,1,0.0245,0.1591942820012995451591942820,1,0,0,0.0245,0.0,0.0,0.1591942820012995451591942820,0,0
678,41,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1464,41,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,2581,1,0,0,0,0,1,0.0,0.0,0,0,0,0
681,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
293,39,2,0,0,1,0,1,0,0.0,0,0,0,0
13702,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,3008,1,0.0456,0.4255319148936170212765957447,0,1,0,0.0,0.0456,0.0,0,0.4255319148936170212765957447,0
1105,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9826,1390,4,0,0,3,0,1,0,0.0,0,0,0,0
1041,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,512,1,0.0433,0.8833129334965320277437780498,0,1,0,0.0,0.0433,0.0,0,0.8833129334965320277437780498,0
4083,506,3,0,0,3,0,0,0,0.0,0.0,0,0,0
68,44,1,0.0257,0.2908885116015846066779852858,1,0,0,0.0257,0.0,0.0,0.2908885116015846066779852858,0,0
1008,1005,1,0.00285,0.06493506493506493506493506494,1,0,0,0.00285,0.0,0.0,0.06493506493506493506493506494,0,0
631,5,2,0.0182,0.3470633104500381388253241800,1,0,1,0.0182,0.0,0,0.3470633104500381388253241800,0,0
398,1038,1,0,0,0,1,0,0.0,0,0.0,0,0,0
606,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,398,2,0,0,2,0,0,0,0.0,0.0,0,0,0
289,6195,1,0.0171,0.1428571428571428571428571429,0,0,1,0.0,0.0,0.0171,0,0,0.1428571428571428571428571429
79,498,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2420,1158,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
798,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1049,2,0,0,1,1,0,0,0,0.0,0,0,0
1010,352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2919,46,3,0,0,3,0,0,0,0.0,0.0,0,0,0
5585,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
750,61,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4779,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18950,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,47,1,0,0,0,0,1,0.0,0.0,0,0,0,0
855,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3161,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,142,3,0.0319,0.7363804247460757156048014774,1,2,0,0,0.0319,0.0,0,0.7363804247460757156048014774,0
12,4333,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1038,4,0.0228,0.4558176729308276689324270292,2,0,2,0.0228,0.0,0,0.4558176729308276689324270292,0,0
527,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4544,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,458,4,0.00798,0.1666666666666666666666666667,2,0,2,0,0.0,0.00798,0,0,0.1666666666666666666666666667
141,39,2,0.0245,0.2046783625730994152046783626,1,0,1,0.0245,0.0,0,0.2046783625730994152046783626,0,0
4153,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1388,4254,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,415,2,0.0103,0.2059176329468212714914034386,1,0,1,0,0.0,0.0103,0,0,0.2059176329468212714914034386
720,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,1095,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3302,27,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,10643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,1194,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,148,3,0.1174,2.540631882737145895040631883,1,1,1,0.0467,0,0.0707,1.064023695602642971064023696,0,1.476608187134502923976608187
244,418,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2721,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
972,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,3958,2,0,0,1,0,1,0,0.0,0,0,0,0
124,762,3,0,0,3,0,0,0,0.0,0.0,0,0,0
4150,46,2,0,0,1,1,0,0,0,0.0,0,0,0
5587,1387,2,0,0,1,0,1,0,0.0,0,0,0,0
46,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
496,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,9352,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,543,2,0.0428,0.8939014202172096908939014202,2,0,0,0.0428,0.0,0.0,0.8939014202172096908939014202,0,0
1158,1041,1,0.0342,0.7142857142857142857142857143,0,1,0,0.0,0.0342,0.0,0,0.7142857142857142857142857143,0
1003,683,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2275,931,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2,18916,1,0,0,0,0,1,0.0,0.0,0,0,0,0
415,683,1,0.0308,0.6432748538011695906432748538,0,1,0,0.0,0.0308,0.0,0,0.6432748538011695906432748538,0
873,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,37993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
679,985,1,0.098,2.292397660818713450292397661,1,0,0,0.098,0.0,0.0,2.292397660818713450292397661,0,0
159,31,2,0.0798,0.9210526315789473684210526316,2,0,0,0.0798,0.0,0.0,0.9210526315789473684210526316,0,0
595,1147,2,0,0,1,0,1,0,0.0,0,0,0,0
82,312,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,148,1,0.1408,2.814874050379848060775689724,0,1,0,0.0,0.1408,0.0,0,2.814874050379848060775689724,0
252,276,1,0.00342,0.03947368421052631578947368421,0,1,0,0.0,0.00342,0.0,0,0.03947368421052631578947368421,0
1429,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,506,1,0.3078,2.872340425531914893617021277,1,0,0,0.3078,0.0,0.0,2.872340425531914893617021277,0,0
1148,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22294,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,630,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
417,1423,2,0.0103,0.2059176329468212714914034386,0,1,1,0.0,0.0103,0,0,0.2059176329468212714914034386,0
368,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,641,1,0.0593,0.4954051796157059314954051796,0,0,1,0.0,0.0,0.0593,0,0,0.4954051796157059314954051796
621,11141,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,995,2,0,0,2,0,0,0,0.0,0.0,0,0,0
29,289,2,0.0713,0.8638262322472848788638262323,0,2,0,0.0,0.0713,0.0,0,0.8638262322472848788638262323,0
19164,862,3,0,0,3,0,0,0,0.0,0.0,0,0,0
9439,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23826,41855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1010,2,0.1015,1.171514312096029547553093259,0,2,0,0.0,0.1015,0.0,0,1.171514312096029547553093259,0
3736,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,1160,1,0,0,0,0,1,0.0,0.0,0,0,0,0
27,131,1,0.2052,1.333333333333333333333333333,0,0,1,0.0,0.0,0.2052,0,0,1.333333333333333333333333333
7670,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4111,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2047,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2,33,3,0,0,2,1,0,0,0,0.0,0,0,0
4083,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4554,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,405,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10,504,1,0,0,0,1,0,0.0,0,0.0,0,0,0
60,86,1,0.0342,0.2970297029702970297029702970,0,1,0,0.0,0.0342,0.0,0,0.2970297029702970297029702970,0
347,22936,1,0,0,1,0,0,0,0.0,0.0,0,0,0
190,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46147,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1148,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
269,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
704,130,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2262,873,2,0,0,2,0,0,0,0.0,0.0,0,0,0
30,167,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,738,1,0.00456,0.09302325581395348837209302326,0,1,0,0.0,0.00456,0.0,0,0.09302325581395348837209302326,0
281,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
703,762,3,0.0855,0.9677419354838709677419354839,1,2,0,0.0855,0,0.0,0.9677419354838709677419354839,0,0
5514,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,449,1,0.0399,0.3333333333333333333333333333,1,0,0,0.0399,0.0,0.0,0.3333333333333333333333333333,0,0
5514,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,839,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,6692,1,0,0,0,0,1,0.0,0.0,0,0,0,0
80,257,1,0,0,0,0,1,0.0,0.0,0,0,0,0
234,3,1,0.00342,0.07894736842105263157894736842,0,1,0,0.0,0.00342,0.0,0,0.07894736842105263157894736842,0
3008,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,1286,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,5,6,0,0,5,0,1,0,0.0,0,0,0,0
750,895,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22253,332,4,0,0,4,0,0,0,0.0,0.0,0,0,0
312,14171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12502,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29095,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9540,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,148,1,0.0342,0.7792207792207792207792207792,0,1,0,0.0,0.0342,0.0,0,0.7792207792207792207792207792,0
1158,1147,3,0,0,1,2,0,0,0,0.0,0,0,0
1191,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1103,3,0,0,3,0,0,0,0.0,0.0,0,0,0
276,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
39,82,1,0.1425,1.190476190476190476190476190,1,0,0,0.1425,0.0,0.0,1.190476190476190476190476190,0,0
290,1049,1,0.0114,0.2666666666666666666666666667,1,0,0,0.0114,0.0,0.0,0.2666666666666666666666666667,0,0
2371,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2867,1049,2,0,0,1,1,0,0,0,0.0,0,0,0
1164,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,4150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1059,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,40,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1047,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,2454,1,0.00285,0.06578947368421052631578947368,1,0,0,0.00285,0.0,0.0,0.06578947368421052631578947368,0,0
27,44,2,0,0,0,1,1,0.0,0,0,0,0,0
206,23826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
704,458,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1078,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6056,25,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
1108,2282,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1005,1105,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,86,1,0.00285,0.05434782608695652173913043478,1,0,0,0.00285,0.0,0.0,0.05434782608695652173913043478,0,0
3911,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,405,2,0,0,1,0,1,0,0.0,0,0,0,0
244,4494,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,6574,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5,449,3,0.1243,0.6844617209919688959710654135,0,1,2,0.0,0.0285,0.0958,0,0.3059252898239587805925289824,0.3785364311680101153785364311
30,7,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,1826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
127,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7971,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1105,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18950,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
704,1390,2,0,0,2,0,0,0,0.0,0.0,0,0,0
148,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4093,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,2793,2,0,0,2,0,0,0,0.0,0.0,0,0,0
383,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,19,6,0.1203,1.628000389502896927795900482,3,2,1,0.0519,0.057,0.0114,0.9897025171624713958810068650,0.5319148936170212765957446809,0.1063829787234042553191489362
15288,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,714,1,0.0137,0.1144527986633249791144527987,0,0,1,0.0,0.0,0.0137,0,0,0.1144527986633249791144527987
1533,630,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2296,1049,2,0,0,2,0,0,0,0.0,0.0,0,0,0
583,244,2,0.0285,0.5697720911635345861655337865,1,1,0,0.0285,0,0.0,0.5697720911635345861655337865,0,0
86,22220,1,0.00855,0.05555555555555555555555555556,1,0,0,0.00855,0.0,0.0,0.05555555555555555555555555556,0,0
1071,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22045,1038,3,0,0,2,1,0,0,0,0.0,0,0,0
39,169,1,0.00137,0.02054281001649422702054281002,1,0,0,0.00137,0.0,0.0,0.02054281001649422702054281002,0,0
148,29,1,0.0599,1.382733148661126500461680517,0,1,0,0.0,0.0599,0.0,0,1.382733148661126500461680517,0
294,150,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,1146,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1164,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,3915,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,2436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
81,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,312,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,3938,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1194,1237,2,0,0,0,2,0,0.0,0,0.0,0,0,0
86,418,1,0.2052,3.076923076923076923076923077,1,0,0,0.2052,0.0,0.0,3.076923076923076923076923077,0,0
762,4310,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,2156,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,2721,1,0,0,0,0,1,0.0,0.0,0,0,0,0
621,7971,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5358,366,3,0,0,2,1,0,0,0,0.0,0,0,0
208,171,1,0.0103,0.2377654662973222530009233610,1,0,0,0.0103,0.0,0.0,0.2377654662973222530009233610,0,0
667,1165,2,0,0,1,1,0,0,0,0.0,0,0,0
23826,31,1,0.684,4.444444444444444444444444444,1,0,0,0.684,0.0,0.0,4.444444444444444444444444444,0,0
46,189,1,0.00251,0.05718842560947824105718842561,0,0,1,0.0,0.0,0.00251,0,0,0.05718842560947824105718842561
60,25,1,0,0,0,0,1,0.0,0.0,0,0,0,0
583,12,1,0.2816,1.829759584145549057829759584,0,1,0,0.0,0.2816,0.0,0,1.829759584145549057829759584,0
4078,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3709,22219,1,0.057,0.6118505796479175611850579648,0,1,0,0.0,0.057,0.0,0,0.6118505796479175611850579648,0
1531,171,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,621,1,0.0331,0.2874761160326558971686642348,0,1,0,0.0,0.0331,0.0,0,0.2874761160326558971686642348,0
46,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
48,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,16,1,0.0331,0.6617353058776489404238304678,0,1,0,0.0,0.0331,0.0,0,0.6617353058776489404238304678,0
399,989,1,0.0798,0.6666666666666666666666666667,1,0,0,0.0798,0.0,0.0,0.6666666666666666666666666667,0,0
1420,273,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3719,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,2,1,0,0,0,1,0,0.0,0,0.0,0,0,0
991,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
206,430,1,0.0399,0.2592592592592592592592592593,1,0,0,0.0399,0.0,0.0,0.2592592592592592592592592593,0,0
677,164,2,0,0,0,1,1,0.0,0,0,0,0,0
434,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,4947,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,512,2,0,0,1,0,1,0,0.0,0,0,0,0
1429,4254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,4542,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4102,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1220,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1035,405,2,0,0,2,0,0,0,0.0,0.0,0,0,0
984,931,3,0,0,0,2,1,0.0,0,0,0,0,0
416,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9961,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6195,861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29831,430,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
5585,6195,2,0,0,2,0,0,0,0.0,0.0,0,0,0
273,9598,1,0.00173,0.01614408361328854050018663680,0,0,1,0.0,0.0,0.00173,0,0,0.01614408361328854050018663680
972,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
368,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2698,3368,1,0.016,0.1039636127355425601039636127,0,1,0,0.0,0.016,0.0,0,0.1039636127355425601039636127,0
762,1123,1,0.00513,0.1184210526315789473684210526,1,0,0,0.00513,0.0,0.0,0.1184210526315789473684210526,0,0
180,984,2,0.0205,0.4732225300092336103416435826,1,1,0,0,0.0205,0.0,0,0.4732225300092336103416435826,0
631,2727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,79,3,0.0456,0.2962962962962962962962962963,2,1,0,0,0.0456,0.0,0,0.2962962962962962962962962963,0
533,2698,1,0.228,3.418803418803418803418803419,1,0,0,0.228,0.0,0.0,3.418803418803418803418803419,0,0
237,10663,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19,3612,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4720,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,1038,3,0.0171,0.1447430457331447430457331447,3,0,0,0.0171,0.0,0.0,0.1447430457331447430457331447,0,0
4541,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,209,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,430,3,0.0137,0.05413308044886992255413308045,3,0,0,0.0137,0.0,0.0,0.05413308044886992255413308045,0,0
86,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,289,2,0,0,1,1,0,0,0,0.0,0,0,0
458,3037,1,0.00486,0.1121883656509695290858725762,1,0,0,0.00486,0.0,0.0,0.1121883656509695290858725762,0,0
41756,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
