source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
1038,5514,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7714,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,595,2,0,0,1,1,0,0,0,0.0,0,0,0
4255,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,111,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,172,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4,56,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1175,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
607,1386,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9202,1416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9816,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,1423,1,0,0,0,0,1,0.0,0.0,0,0,0,0
127,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,21800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,3008,1,0.02,0.1737015806843842278964738579,0,0,1,0.0,0.0,0.02,0,0,0.1737015806843842278964738579
1386,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1088,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,31,3,0.016,0.3645477329687856003645477330,3,0,0,0.016,0.0,0.0,0.3645477329687856003645477330,0,0
28536,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7077,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,11,1,0.1596,1.842105263157894736842105263,0,0,1,0.0,0.0,0.1596,0,0,1.842105263157894736842105263
5287,618,1,0.00969,0.1416666666666666666666666667,0,1,0,0.0,0.00969,0.0,0,0.1416666666666666666666666667,0
7198,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24898,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1519,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
26340,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,22,2,0.00399,0.09210526315789473684210526316,1,1,0,0.00399,0,0.0,0.09210526315789473684210526316,0,0
6195,4341,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5174,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,1391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11749,1390,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,422,1,0,0,0,0,1,0.0,0.0,0,0,0,0
750,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
899,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,7971,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
380,1390,1,0,0,0,0,1,0.0,0.0,0,0,0,0
37463,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,15,1,0,0,0,0,1,0.0,0.0,0,0,0,0
20519,8970,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1047,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10004,595,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1386,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1047,46,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1032,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,405,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
466,281,1,0,0,0,0,1,0.0,0.0,0,0,0,0
276,10155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,15,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1194,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23,60,1,0.0114,0.09523809523809523809523809524,0,1,0,0.0,0.0114,0.0,0,0.09523809523809523809523809524,0
6195,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
568,10,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,200,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3033,29,1,0.00131,0.03064327485380116959064327485,1,0,0,0.00131,0.0,0.0,0.03064327485380116959064327485,0,0
1047,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4718,506,2,0.0137,0.1470588235294117647058823529,2,0,0,0.0137,0.0,0.0,0.1470588235294117647058823529,0,0
159,3709,1,0.0143,0.05650387229334597755650387229,1,0,0,0.0143,0.0,0.0,0.05650387229334597755650387229,0,0
349,641,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2867,4050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
164,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,800,1,0.0103,0.2101183190534475724194206446,0,0,1,0.0,0.0,0.0103,0,0,0.2101183190534475724194206446
1147,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,1123,2,0.0143,0.2986633249791144527986633250,1,1,0,0,0.0143,0.0,0,0.2986633249791144527986633250,0
13,12321,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,79,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
895,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,4,2,0.00684,0.1294369645042839657282741738,0,2,0,0.0,0.00684,0.0,0,0.1294369645042839657282741738,0
1082,29228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10670,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1532,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,162,1,0.1197,1.750,0,1,0,0.0,0.1197,0.0,0,1.750,0
3368,366,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4000,410,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
3057,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
408,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3054,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
677,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3688,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
255,11,1,0.0496,1.144967682363804247460757156,1,0,0,0.0496,0.0,0.0,1.144967682363804247460757156,0,0
252,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
698,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2805,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,430,1,0,0,0,0,1,0.0,0.0,0,0,0,0
903,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4146,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
104,39,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12001,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1418,714,1,0.00684,0.1395348837209302325581395349,1,0,0,0.00684,0.0,0.0,0.1395348837209302325581395349,0,0
750,244,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1290,667,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,415,2,0.0285,0.5813953488372093023255813953,0,1,1,0.0,0.0285,0,0,0.5813953488372093023255813953,0
1397,1082,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,60,1,0.00456,0.09302325581395348837209302326,1,0,0,0.00456,0.0,0.0,0.09302325581395348837209302326,0,0
3696,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6574,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,79,1,0.0114,0.1315789473684210526315789474,0,1,0,0.0,0.0114,0.0,0,0.1315789473684210526315789474,0
3524,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,148,1,0,0,0,0,1,0.0,0.0,0,0,0,0
150,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,4341,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,416,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1032,11,2,0,0,1,1,0,0,0,0.0,0,0,0
11000,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1408,1,0.00889,0.1006225240520656479909451047,0,1,0,0.0,0.00889,0.0,0,0.1006225240520656479909451047,0
3709,648,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,4113,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1050,1,0.057,0.6118505796479175611850579648,0,1,0,0.0,0.057,0.0,0,0.6118505796479175611850579648,0
1049,614,1,0.00342,0.01351351351351351351351351351,0,0,1,0.0,0.0,0.00342,0,0,0.01351351351351351351351351351
1388,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1245,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,22709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4330,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3,15,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
897,7078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
380,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11245,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1290,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1078,985,2,0,0,2,0,0,0,0.0,0.0,0,0,0
19164,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4085,1025,1,0.00057,0.005319148936170212765957446809,0,1,0,0.0,0.00057,0.0,0,0.005319148936170212765957446809,0
714,1260,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4361,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22534,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,1038,1,0.0285,0.4273504273504273504273504274,1,0,0,0.0285,0.0,0.0,0.4273504273504273504273504274,0,0
27,269,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11915,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4333,1627,1,0,0,0,0,1,0.0,0.0,0,0,0,0
86,113,1,0.00011,0.002539242843951985226223453370,1,0,0,0.00011,0.0,0.0,0.002539242843951985226223453370,0,0
738,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2722,1,0.0171,0.1111111111111111111111111111,1,0,0,0.0171,0.0,0.0,0.1111111111111111111111111111,0,0
40,7722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18075,281,1,0.0536,0.4477861319966583124477861320,1,0,0,0.0536,0.0,0.0,0.4477861319966583124477861320,0,0
1050,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7207,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2721,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,683,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5621,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,855,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7124,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2804,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1078,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
413,82,1,0.0057,0.03703703703703703703703703704,0,0,1,0.0,0.0,0.0057,0,0,0.03703703703703703703703703704
5,506,1,0.0513,0.7692307692307692307692307692,0,0,1,0.0,0.0,0.0513,0,0,0.7692307692307692307692307692
800,5,2,0,0,0,0,2,0.0,0.0,0,0,0,0
703,989,1,0,0,0,0,1,0.0,0.0,0,0,0,0
189,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12335,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,294,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2721,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,995,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1531,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2464,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2972,855,1,0,0,1,0,0,0,0.0,0.0,0,0,0
352,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1388,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
218,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
603,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1096,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2655,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10118,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8178,244,1,0.00428,0.08556577369052379048380647741,0,0,1,0.0,0.0,0.00428,0,0,0.08556577369052379048380647741
520,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,12,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1277,52,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4111,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,65,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1047,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
33,632,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,512,2,0,0,0,1,1,0.0,0,0,0,0,0
1191,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,24361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1042,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,985,2,0.0422,0.6523716699155295646523716699,1,0,1,0.0228,0.0,0.0194,0.5263157894736842105263157895,0,0.1260558804418453541260558804
4102,50405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,12,1,0.0835,1.743943191311612364243943191,0,1,0,0.0,0.0835,0.0,0,1.743943191311612364243943191,0
1397,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1034,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12682,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4153,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5615,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1390,2,0,0,0,0,2,0.0,0.0,0,0,0,0
982,631,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,1429,1,0,0,0,0,1,0.0,0.0,0,0,0,0
969,618,2,0,0,2,0,0,0,0.0,0.0,0,0,0
367,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2403,398,1,0.0342,0.7894736842105263157894736842,1,0,0,0.0342,0.0,0.0,0.7894736842105263157894736842,0,0
595,1175,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,1071,1,0.00912,0.1032258064516129032258064516,0,0,1,0.0,0.0,0.00912,0,0,0.1032258064516129032258064516
1387,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2580,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1088,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,368,1,0.00171,0.01835551738943752683555173894,0,1,0,0.0,0.00171,0.0,0,0.01835551738943752683555173894,0
2921,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,853,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2254,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1181,1132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2,86,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,472,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4562,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,2454,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,6195,1,0,0,0,0,1,0.0,0.0,0,0,0,0
180,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11143,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,11,1,0.057,1.298701298701298701298701299,0,1,0,0.0,0.057,0.0,0,1.298701298701298701298701299,0
379,708,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,34347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
667,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5619,985,1,0.057,0.8547008547008547008547008547,0,1,0,0.0,0.057,0.0,0,0.8547008547008547008547008547,0
506,1038,1,0.0308,0.6283149734802121583027335781,1,0,0,0.0308,0.0,0.0,0.6283149734802121583027335781,0,0
86,399,1,0.0057,0.02252252252252252252252252252,0,1,0,0.0,0.0057,0.0,0,0.02252252252252252252252252252,0
12,862,1,0.0165,0.1867572156196943972835314092,1,0,0,0.0165,0.0,0.0,0.1867572156196943972835314092,0,0
31,984,1,0.0456,0.9302325581395348837209302326,1,0,0,0.0456,0.0,0.0,0.9302325581395348837209302326,0,0
990,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
855,1165,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,3899,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
371,105,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3521,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,458,3,0.0228,0.1980198019801980198019801980,1,0,2,0,0.0,0.0228,0,0,0.1980198019801980198019801980
862,46856,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2577,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1025,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,813,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,631,2,0,0,2,0,0,0,0.0,0.0,0,0,0
430,10670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,985,1,0.1334,1.950292397660818713450292398,0,1,0,0.0,0.1334,0.0,0,1.950292397660818713450292398,0
2553,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,16,1,0.0399,0.4605263157894736842105263158,1,0,0,0.0399,0.0,0.0,0.4605263157894736842105263158,0,0
281,124,1,0,0,0,0,1,0.0,0.0,0,0,0,0
940,131,2,0.0456,0.6666666666666666666666666667,0,1,1,0.0,0.0456,0,0,0.6666666666666666666666666667,0
862,2441,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1032,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5514,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16658,130,1,0.0274,0.1780376868096166341780376868,1,0,0,0.0274,0.0,0.0,0.1780376868096166341780376868,0,0
1533,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24898,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1088,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
648,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,677,1,0.00718,0.1464708282333741330069359445,0,0,1,0.0,0.0,0.00718,0,0,0.1464708282333741330069359445
257,18,1,0.00456,0.05161290322580645161290322581,0,0,1,0.0,0.0,0.00456,0,0,0.05161290322580645161290322581
989,2805,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3684,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1210,1,0.0319,0.3610639501980758347481607244,1,0,0,0.0319,0.0,0.0,0.3610639501980758347481607244,0,0
141,130,1,0.0228,0.2580645161290322580645161290,0,0,1,0.0,0.0,0.0228,0,0,0.2580645161290322580645161290
1104,22048,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2250,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
66,86,1,0.00114,0.01223701159295835122370115930,1,0,0,0.00114,0.0,0.0,0.01223701159295835122370115930,0,0
3368,16795,2,0,0,0,2,0,0.0,0,0.0,0,0,0
306,2288,2,0.00969,0.1118421052631578947368421053,0,2,0,0.0,0.00969,0.0,0,0.1118421052631578947368421053,0
46,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,367,1,0.0057,0.03703703703703703703703703704,0,0,1,0.0,0.0,0.0057,0,0,0.03703703703703703703703703704
5615,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,11,1,0.0456,0.4894804637183340489480463718,0,1,0,0.0,0.0456,0.0,0,0.4894804637183340489480463718,0
533,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2814,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,5,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22124,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,164,2,0.00171,0.03488372093023255813953488372,2,0,0,0.00171,0.0,0.0,0.03488372093023255813953488372,0,0
4562,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
899,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1415,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27543,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1127,337,2,0,0,2,0,0,0,0.0,0.0,0,0,0
512,289,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3054,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3054,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9228,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2454,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4114,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
49939,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
607,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
131,12321,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1220,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,41,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1003,31,2,0,0,1,1,0,0,0,0.0,0,0,0
5618,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,94,1,0.00057,0.01162790697674418604651162791,1,0,0,0.00057,0.0,0.0,0.01162790697674418604651162791,0,0
1073,273,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1386,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,6195,2,0,0,0,1,1,0.0,0,0,0,0,0
1408,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,294,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10820,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22,1035,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27525,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
703,1123,2,0,0,0,1,1,0.0,0,0,0,0,0
172,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
366,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,167,2,0.00855,0.03378378378378378378378378378,1,1,0,0,0.00855,0.0,0,0.03378378378378378378378378378,0
379,641,1,0.0638,0.2520941994626205152520941995,0,0,1,0.0,0.0,0.0638,0,0,0.2520941994626205152520941995
1020,6699,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
289,405,1,0.0342,0.80,0,1,0,0.0,0.0342,0.0,0,0.80,0
458,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,49933,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2814,148,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,11961,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,22302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1307,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,79,1,0,0,0,1,0,0.0,0,0.0,0,0,0
350,337,1,0,0,0,0,1,0.0,0.0,0,0,0,0
172,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,704,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4541,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,46,2,0,0,0,0,2,0.0,0.0,0,0,0,0
13,897,1,0.0467,0.6827485380116959064327485380,0,1,0,0.0,0.0467,0.0,0,0.6827485380116959064327485380,0
7077,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24898,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
116,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3161,667,1,0.00798,0.03153153153153153153153153153,1,0,0,0.00798,0.0,0.0,0.03153153153153153153153153153,0,0
9463,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1408,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
472,3302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3709,3705,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2919,332,1,0.0285,0.4166666666666666666666666667,1,0,0,0.0285,0.0,0.0,0.4166666666666666666666666667,0,0
3867,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3697,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,430,1,0.0969,0.6296296296296296296296296296,1,0,0,0.0969,0.0,0.0,0.6296296296296296296296296296,0,0
3368,897,1,0,0,0,0,1,0.0,0.0,0,0,0,0
472,16795,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29842,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
625,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4147,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,800,1,0.057,0.2252252252252252252252252252,0,1,0,0.0,0.057,0.0,0,0.2252252252252252252252252252,0
1078,641,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6688,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,1060,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1104,22055,1,0,0,1,0,0,0,0.0,0.0,0,0,0
124,417,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1098,289,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,1557,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22294,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5648,630,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
221,6195,1,0.057,0.4950495049504950495049504950,1,0,0,0.057,0.0,0.0,0.4950495049504950495049504950,0,0
533,4795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3037,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
